 "GAGE No.    5:  K,I,J Coord. =     1,   48,   39;  STREAM SEGMENT =     5;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     1.5980000E+04   4.0871304E+03   1.2845339E+05
     1.5981000E+04   4.0871067E+03   9.2218641E+04
     1.5982000E+04   4.0870986E+03   8.0918352E+04
     1.5983000E+04   4.0871094E+03   9.5761617E+04
     1.5984000E+04   4.0871143E+03   1.0298132E+05
     1.5985000E+04   4.0871279E+03   1.2467243E+05
     1.5986000E+04   4.0871052E+03   8.9957125E+04
     1.5987000E+04   4.0870979E+03   7.9984500E+04
     1.5988000E+04   4.0871431E+03   1.4996978E+05
     1.5989000E+04   4.0871401E+03   1.4497830E+05
     1.5990000E+04   4.0871655E+03   1.9103022E+05
     1.5991000E+04   4.0871301E+03   1.2802701E+05
     1.5992000E+04   4.0871177E+03   1.0849133E+05
     1.5993000E+04   4.0871074E+03   9.3324914E+04
     1.5994000E+04   4.0870994E+03   8.1757227E+04
     1.5995000E+04   4.0870930E+03   7.3445086E+04
     1.5996000E+04   4.0870886E+03   6.7815859E+04
     1.5997000E+04   4.0870854E+03   6.3738020E+04
     1.5998000E+04   4.0870828E+03   6.0461742E+04
     1.5999000E+04   4.0870803E+03   5.7481598E+04
     1.6000000E+04   4.0870833E+03   6.0940910E+04
     1.6001000E+04   4.0870801E+03   5.7032605E+04
     1.6002000E+04   4.0870786E+03   5.5334918E+04
     1.6003000E+04   4.0870771E+03   5.3670152E+04
     1.6004000E+04   4.0870806E+03   5.7683125E+04
     1.6005000E+04   4.0870774E+03   5.4118711E+04
     1.6006000E+04   4.0870762E+03   5.2642379E+04
     1.6007000E+04   4.0870774E+03   5.3952609E+04
     1.6008000E+04   4.0870762E+03   5.2528445E+04
     1.6009000E+04   4.0870745E+03   5.0767734E+04
     1.6010000E+04   4.0870735E+03   4.9435445E+04
     1.6011000E+04   4.0870762E+03   5.2609926E+04
     1.6012000E+04   4.0870735E+03   4.9577246E+04
     1.6013000E+04   4.0870723E+03   4.8337250E+04
     1.6014000E+04   4.0870713E+03   4.7131336E+04
     1.6015000E+04   4.0870986E+03   8.0772297E+04
     1.6016000E+04   4.0870828E+03   6.0411625E+04
     1.6017000E+04   4.0870806E+03   5.7592242E+04
     1.6018000E+04   4.0870784E+03   5.5134715E+04
     1.6019000E+04   4.0870764E+03   5.3012926E+04
     1.6020000E+04   4.0870750E+03   5.1123457E+04
     1.6021000E+04   4.0870732E+03   4.9289848E+04
     1.6022000E+04   4.0870718E+03   4.7677102E+04
     1.6023000E+04   4.0870767E+03   5.3019309E+04
     1.6024000E+04   4.0870728E+03   4.8828980E+04
     1.6025000E+04   4.0870715E+03   4.7400809E+04
     1.6026000E+04   4.0870703E+03   4.6142648E+04
     1.6027000E+04   4.0870693E+03   4.5000988E+04
     1.6028000E+04   4.0870684E+03   4.3973477E+04
     1.6029000E+04   4.0870676E+03   4.3054426E+04
     1.6030000E+04   4.0870730E+03   4.8873363E+04
     1.6031000E+04   4.0870854E+03   6.3730289E+04
     1.6032000E+04   4.0870767E+03   5.3119367E+04
     1.6033000E+04   4.0870750E+03   5.1167492E+04
     1.6034000E+04   4.0871011E+03   8.3993305E+04
     1.6035000E+04   4.0870850E+03   6.3092430E+04
     1.6036000E+04   4.0870815E+03   5.9004875E+04
     1.6037000E+04   4.0870850E+03   6.2985441E+04
     1.6038000E+04   4.0871101E+03   9.6998016E+04
     1.6039000E+04   4.0871086E+03   9.4684562E+04
     1.6040000E+04   4.0870955E+03   7.6526383E+04
     1.6041000E+04   4.0870903E+03   6.9752305E+04
     1.6042000E+04   4.0870857E+03   6.4068469E+04
     1.6043000E+04   4.0870854E+03   6.3639070E+04
     1.6044000E+04   4.0870818E+03   5.9273113E+04
     1.6045000E+04   4.0870796E+03   5.6683469E+04
     1.6046000E+04   4.0870774E+03   5.4078379E+04
     1.6047000E+04   4.0870754E+03   5.1688992E+04
     1.6048000E+04   4.0870759E+03   5.2408012E+04
     1.6049000E+04   4.0870735E+03   4.9610879E+04
     1.6050000E+04   4.0870771E+03   5.3820305E+04
     1.6051000E+04   4.0870977E+03   7.9506672E+04
     1.6052000E+04   4.0871504E+03   1.6292780E+05
     1.6053000E+04   4.0871348E+03   1.3574311E+05
     1.6054000E+04   4.0871787E+03   2.1725391E+05
     1.6055000E+04   4.0871919E+03   2.4458658E+05
     1.6056000E+04   4.0872075E+03   2.7840725E+05
     1.6057000E+04   4.0872786E+03   4.5506141E+05
     1.6058000E+04   4.0872029E+03   2.6816219E+05
     1.6059000E+04   4.0871707E+03   2.0110081E+05
     1.6060000E+04   4.0872222E+03   3.1217400E+05
     1.6061000E+04   4.0871938E+03   2.4859120E+05
     1.6062000E+04   4.0871882E+03   2.3704534E+05
     1.6063000E+04   4.0871873E+03   2.3477539E+05
     1.6064000E+04   4.0871819E+03   2.2395691E+05
     1.6065000E+04   4.0871541E+03   1.6994461E+05
     1.6066000E+04   4.0871394E+03   1.4374711E+05
     1.6067000E+04   4.0872036E+03   2.6977072E+05
     1.6068000E+04   4.0871538E+03   1.6927925E+05
     1.6069000E+04   4.0871743E+03   2.0857620E+05
     1.6070000E+04   4.0871475E+03   1.5777797E+05
     1.6071000E+04   4.0871465E+03   1.5612834E+05
     1.6072000E+04   4.0871313E+03   1.3022052E+05
     1.6073000E+04   4.0871675E+03   1.9514262E+05
     1.6074000E+04   4.0872073E+03   2.7819272E+05
     1.6075000E+04   4.0871580E+03   1.7712600E+05
     1.6076000E+04   4.0871587E+03   1.7813734E+05
     1.6077000E+04   4.0871553E+03   1.7175614E+05
     1.6078000E+04   4.0871575E+03   1.7594120E+05
     1.6079000E+04   4.0871589E+03   1.7894295E+05
     1.6080000E+04   4.0871497E+03   1.6176331E+05
     1.6081000E+04   4.0871572E+03   1.7575367E+05
     1.6082000E+04   4.0871633E+03   1.8724586E+05
     1.6083000E+04   4.0871472E+03   1.5744598E+05
     1.6084000E+04   4.0871331E+03   1.3288825E+05
     1.6085000E+04   4.0871235E+03   1.1762848E+05
     1.6086000E+04   4.0871160E+03   1.0564470E+05
     1.6087000E+04   4.0871096E+03   9.6261289E+04
     1.6088000E+04   4.0871047E+03   8.9423961E+04
     1.6089000E+04   4.0871011E+03   8.4257375E+04
     1.6090000E+04   4.0871013E+03   8.4663969E+04
     1.6091000E+04   4.0870972E+03   7.8734922E+04
     1.6092000E+04   4.0870969E+03   7.8414367E+04
     1.6093000E+04   4.0870986E+03   8.0981156E+04
     1.6094000E+04   4.0870940E+03   7.4752406E+04
     1.6095000E+04   4.0871179E+03   1.0884388E+05
     1.6096000E+04   4.0871013E+03   8.4380141E+04
     1.6097000E+04   4.0870969E+03   7.8515844E+04
     1.6098000E+04   4.0870945E+03   7.5340273E+04
     1.6099000E+04   4.0871023E+03   8.5708125E+04
     1.6100000E+04   4.0871028E+03   8.6505984E+04
     1.6101000E+04   4.0870955E+03   7.6386180E+04
     1.6102000E+04   4.0871235E+03   1.1756555E+05
     1.6103000E+04   4.0871035E+03   8.7401008E+04
     1.6104000E+04   4.0870979E+03   7.9840891E+04
     1.6105000E+04   4.0871069E+03   9.2390031E+04
     1.6106000E+04   4.0870969E+03   7.8405430E+04
     1.6107000E+04   4.0871531E+03   1.6764898E+05
     1.6108000E+04   4.0871638E+03   1.8780944E+05
     1.6109000E+04   4.0871436E+03   1.5070506E+05
     1.6110000E+04   4.0872078E+03   2.7889416E+05
     1.6111000E+04   4.0872075E+03   2.7843797E+05
     1.6112000E+04   4.0871895E+03   2.3965262E+05
     1.6113000E+04   4.0872239E+03   3.1630981E+05
     1.6114000E+04   4.0872393E+03   3.5347116E+05
     1.6115000E+04   4.0872197E+03   3.0651197E+05
     1.6116000E+04   4.0872393E+03   3.5315006E+05
     1.6117000E+04   4.0871838E+03   2.2810667E+05
     1.6118000E+04   4.0871638E+03   1.8828192E+05
     1.6119000E+04   4.0871475E+03   1.5763184E+05
     1.6120000E+04   4.0871465E+03   1.5588703E+05
     1.6121000E+04   4.0871582E+03   1.7749083E+05
     1.6122000E+04   4.0871833E+03   2.2657594E+05
     1.6123000E+04   4.0871628E+03   1.8622045E+05
     1.6124000E+04   4.0871628E+03   1.8599303E+05
     1.6125000E+04   4.0871733E+03   2.0644295E+05
     1.6126000E+04   4.0871804E+03   2.2071745E+05
     1.6127000E+04   4.0871494E+03   1.6139466E+05
     1.6128000E+04   4.0871372E+03   1.3998288E+05
     1.6129000E+04   4.0871550E+03   1.7170127E+05
     1.6130000E+04   4.0871736E+03   2.0702425E+05
     1.6131000E+04   4.0871982E+03   2.5828391E+05
     1.6132000E+04   4.0873389E+03   6.3095625E+05
     1.6133000E+04   4.0872151E+03   2.9601641E+05
     1.6134000E+04   4.0872644E+03   4.1720334E+05
     1.6135000E+04   4.0872285E+03   3.2758756E+05
     1.6136000E+04   4.0872461E+03   3.7037838E+05
     1.6137000E+04   4.0872202E+03   3.0773453E+05
     1.6138000E+04   4.0872312E+03   3.3399431E+05
     1.6139000E+04   4.0872070E+03   2.7795641E+05
     1.6140000E+04   4.0872556E+03   3.9438641E+05
     1.6141000E+04   4.0872388E+03   3.5259344E+05
     1.6142000E+04   4.0871931E+03   2.4720670E+05
     1.6143000E+04   4.0872280E+03   3.2635694E+05
     1.6144000E+04   4.0872063E+03   2.7631084E+05
     1.6145000E+04   4.0872283E+03   3.2710834E+05
     1.6146000E+04   4.0871934E+03   2.4785672E+05
     1.6147000E+04   4.0872168E+03   2.9968384E+05
     1.6148000E+04   4.0871772E+03   2.1447892E+05
     1.6149000E+04   4.0872031E+03   2.6892781E+05
     1.6150000E+04   4.0871709E+03   2.0185664E+05
     1.6151000E+04   4.0871541E+03   1.6988430E+05
     1.6152000E+04   4.0871731E+03   2.0595306E+05
     1.6153000E+04   4.0871470E+03   1.5684675E+05
     1.6154000E+04   4.0871362E+03   1.3855369E+05
     1.6155000E+04   4.0871274E+03   1.2382661E+05
     1.6156000E+04   4.0871282E+03   1.2501977E+05
     1.6157000E+04   4.0871189E+03   1.1048484E+05
     1.6158000E+04   4.0871335E+03   1.3370475E+05
     1.6159000E+04   4.0871208E+03   1.1347645E+05
     1.6160000E+04   4.0871165E+03   1.0651487E+05
     1.6161000E+04   4.0871143E+03   1.0334197E+05
     1.6162000E+04   4.0871157E+03   1.0535891E+05
     1.6163000E+04   4.0871077E+03   9.3687719E+04
     1.6164000E+04   4.0871035E+03   8.7570453E+04
     1.6165000E+04   4.0870994E+03   8.2009664E+04
     1.6166000E+04   4.0871121E+03   9.9807391E+04
     1.6167000E+04   4.0871362E+03   1.3811633E+05
     1.6168000E+04   4.0871382E+03   1.4176350E+05
     1.6169000E+04   4.0871191E+03   1.1082389E+05
     1.6170000E+04   4.0871223E+03   1.1555406E+05
     1.6171000E+04   4.0871204E+03   1.1272969E+05
     1.6172000E+04   4.0871101E+03   9.7051852E+04
     1.6173000E+04   4.0871067E+03   9.2004953E+04
     1.6174000E+04   4.0871467E+03   1.5634491E+05
     1.6175000E+04   4.0871772E+03   2.1451780E+05
     1.6176000E+04   4.0871416E+03   1.4767423E+05
     1.6177000E+04   4.0871287E+03   1.2593021E+05
     1.6178000E+04   4.0871340E+03   1.3473817E+05
     1.6179000E+04   4.0871194E+03   1.1098564E+05
     1.6180000E+04   4.0871914E+03   2.4340000E+05
     1.6181000E+04   4.0871448E+03   1.5311697E+05
     1.6182000E+04   4.0871311E+03   1.2968991E+05
     1.6183000E+04   4.0871221E+03   1.1527938E+05
     1.6184000E+04   4.0871140E+03   1.0303475E+05
     1.6185000E+04   4.0871560E+03   1.7333248E+05
     1.6186000E+04   4.0871260E+03   1.2142746E+05
     1.6187000E+04   4.0871279E+03   1.2445581E+05
     1.6188000E+04   4.0871421E+03   1.4840402E+05
     1.6189000E+04   4.0871230E+03   1.1695015E+05
     1.6190000E+04   4.0871157E+03   1.0540516E+05
     1.6191000E+04   4.0871091E+03   9.5752492E+04
     1.6192000E+04   4.0871040E+03   8.8161258E+04
     1.6193000E+04   4.0870996E+03   8.2215297E+04
     1.6194000E+04   4.0870962E+03   7.7502242E+04
     1.6195000E+04   4.0870933E+03   7.3818094E+04
     1.6196000E+04   4.0870908E+03   7.0563070E+04
     1.6197000E+04   4.0870886E+03   6.7553148E+04
     1.6198000E+04   4.0870864E+03   6.4822574E+04
     1.6199000E+04   4.0870842E+03   6.2249594E+04
     1.6200000E+04   4.0870894E+03   6.8449680E+04
     1.6201000E+04   4.0870828E+03   6.0538664E+04
     1.6202000E+04   4.0870808E+03   5.8126840E+04
     1.6203000E+04   4.0870791E+03   5.6010754E+04
     1.6204000E+04   4.0870774E+03   5.4127863E+04
     1.6205000E+04   4.0870759E+03   5.2432066E+04
     1.6206000E+04   4.0870747E+03   5.0910578E+04
     1.6207000E+04   4.0870735E+03   4.9538348E+04
     1.6208000E+04   4.0870723E+03   4.8302902E+04
     1.6209000E+04   4.0870713E+03   4.7205113E+04
     1.6210000E+04   4.0870706E+03   4.6215559E+04
     1.6211000E+04   4.0870696E+03   4.5316305E+04
     1.6212000E+04   4.0870688E+03   4.4499148E+04
     1.6213000E+04   4.0870681E+03   4.3750969E+04
     1.6214000E+04   4.0870676E+03   4.3062898E+04
     1.6215000E+04   4.0870669E+03   4.2434301E+04
     1.6216000E+04   4.0870664E+03   4.1861543E+04
     1.6217000E+04   4.0870659E+03   4.1342469E+04
     1.6218000E+04   4.0870654E+03   4.0863715E+04
     1.6219000E+04   4.0870649E+03   4.0423023E+04
     1.6220000E+04   4.0870647E+03   4.0017559E+04
     1.6221000E+04   4.0870642E+03   3.9645414E+04
     1.6222000E+04   4.0870640E+03   3.9299398E+04
     1.6223000E+04   4.0870635E+03   3.8977258E+04
     1.6224000E+04   4.0870632E+03   3.8676852E+04
     1.6225000E+04   4.0870630E+03   3.8397871E+04
     1.6226000E+04   4.0870627E+03   3.8134867E+04
     1.6227000E+04   4.0870625E+03   3.7888582E+04
     1.6228000E+04   4.0870623E+03   3.7656059E+04
     1.6229000E+04   4.0870620E+03   3.7436062E+04
     1.6230000E+04   4.0870618E+03   3.7226602E+04
     1.6231000E+04   4.0870618E+03   3.7030645E+04
     1.6232000E+04   4.0870615E+03   3.6849074E+04
     1.6233000E+04   4.0870613E+03   3.6679844E+04
     1.6234000E+04   4.0870610E+03   3.6517438E+04
     1.6235000E+04   4.0870610E+03   3.6363328E+04
     1.6236000E+04   4.0870608E+03   3.6217699E+04
     1.6237000E+04   4.0870608E+03   3.6080328E+04
     1.6238000E+04   4.0870605E+03   3.5950586E+04
     1.6239000E+04   4.0870605E+03   3.5827297E+04
     1.6240000E+04   4.0870603E+03   3.5711980E+04
     1.6241000E+04   4.0870603E+03   3.5602855E+04
     1.6242000E+04   4.0870601E+03   3.5496871E+04
     1.6243000E+04   4.0870601E+03   3.5397688E+04
     1.6244000E+04   4.0870598E+03   3.5303824E+04
     1.6245000E+04   4.0870598E+03   3.5216289E+04
     1.6246000E+04   4.0870598E+03   3.5133500E+04
     1.6247000E+04   4.0870596E+03   3.5054617E+04
     1.6248000E+04   4.0870596E+03   3.4980738E+04
     1.6249000E+04   4.0870654E+03   4.0773957E+04
     1.6250000E+04   4.0870618E+03   3.7157930E+04
     1.6251000E+04   4.0870615E+03   3.6837656E+04
     1.6252000E+04   4.0870613E+03   3.6610891E+04
     1.6253000E+04   4.0870610E+03   3.6396656E+04
     1.6254000E+04   4.0870608E+03   3.6194277E+04
     1.6255000E+04   4.0870605E+03   3.6004637E+04
     1.6256000E+04   4.0870605E+03   3.5828977E+04
     1.6257000E+04   4.0870603E+03   3.5665586E+04
     1.6258000E+04   4.0870601E+03   3.5512234E+04
     1.6259000E+04   4.0870601E+03   3.5369863E+04
     1.6260000E+04   4.0870598E+03   3.5238648E+04
     1.6261000E+04   4.0870598E+03   3.5116734E+04
     1.6262000E+04   4.0870596E+03   3.5002258E+04
     1.6263000E+04   4.0870596E+03   3.4899391E+04
     1.6264000E+04   4.0870593E+03   3.4799941E+04
     1.6265000E+04   4.0870593E+03   3.4711465E+04
     1.6266000E+04   4.0870593E+03   3.4625832E+04
     1.6267000E+04   4.0870591E+03   3.4544473E+04
     1.6268000E+04   4.0870591E+03   3.4471488E+04
     1.6269000E+04   4.0870591E+03   3.4399086E+04
     1.6270000E+04   4.0870588E+03   3.4327102E+04
     1.6271000E+04   4.0870588E+03   3.4260125E+04
     1.6272000E+04   4.0870588E+03   3.4197125E+04
     1.6273000E+04   4.0870586E+03   3.4139289E+04
     1.6274000E+04   4.0870586E+03   3.4081762E+04
     1.6275000E+04   4.0870586E+03   3.4029332E+04
     1.6276000E+04   4.0870586E+03   3.3982516E+04
     1.6277000E+04   4.0870642E+03   3.9600004E+04
     1.6278000E+04   4.0870605E+03   3.5972910E+04
     1.6279000E+04   4.0870603E+03   3.5709688E+04
     1.6280000E+04   4.0870601E+03   3.5518500E+04
     1.6281000E+04   4.0870601E+03   3.5341773E+04
     1.6282000E+04   4.0870598E+03   3.5178273E+04
     1.6283000E+04   4.0870845E+03   6.2540191E+04
     1.6284000E+04   4.0870710E+03   4.6890340E+04
     1.6285000E+04   4.0870701E+03   4.5649875E+04
     1.6286000E+04   4.0870688E+03   4.4538102E+04
     1.6287000E+04   4.0870679E+03   4.3518770E+04
     1.6288000E+04   4.0870720E+03   4.7893215E+04
     1.6289000E+04   4.0870684E+03   4.3963418E+04
     1.6290000E+04   4.0870674E+03   4.2890996E+04
     1.6291000E+04   4.0870664E+03   4.1973824E+04
     1.6292000E+04   4.0870657E+03   4.1200605E+04
     1.6293000E+04   4.0870652E+03   4.0500434E+04
     1.6294000E+04   4.0870645E+03   3.9866082E+04
     1.6295000E+04   4.0870640E+03   3.9288484E+04
     1.6296000E+04   4.0870635E+03   3.8755703E+04
     1.6297000E+04   4.0870630E+03   3.8276168E+04
     1.6298000E+04   4.0870625E+03   3.7839535E+04
     1.6299000E+04   4.0870620E+03   3.7442574E+04
     1.6300000E+04   4.0870618E+03   3.7084129E+04
     1.6301000E+04   4.0870613E+03   3.6756543E+04
     1.6302000E+04   4.0870610E+03   3.6457449E+04
     1.6303000E+04   4.0870608E+03   3.6184883E+04
     1.6304000E+04   4.0870605E+03   3.5937973E+04
     1.6305000E+04   4.0870603E+03   3.5713750E+04
     1.6306000E+04   4.0870601E+03   3.5508926E+04
     1.6307000E+04   4.0870598E+03   3.5323523E+04
     1.6308000E+04   4.0870598E+03   3.5155727E+04
     1.6309000E+04   4.0870620E+03   3.7348672E+04
     1.6310000E+04   4.0870857E+03   6.3840035E+04
     1.6311000E+04   4.0870725E+03   4.8443297E+04
     1.6312000E+04   4.0870710E+03   4.6959043E+04
     1.6313000E+04   4.0870698E+03   4.5603508E+04
     1.6314000E+04   4.0870688E+03   4.4394871E+04
     1.6315000E+04   4.0870676E+03   4.3295688E+04
     1.6316000E+04   4.0870669E+03   4.2335664E+04
     1.6317000E+04   4.0870659E+03   4.1449789E+04
     1.6318000E+04   4.0870652E+03   4.0641758E+04
     1.6319000E+04   4.0870649E+03   4.0351281E+04
     1.6320000E+04   4.0870642E+03   3.9528770E+04
     1.6321000E+04   4.0870635E+03   3.8931414E+04
     1.6322000E+04   4.0870630E+03   3.8399027E+04
     1.6323000E+04   4.0870625E+03   3.7940480E+04
     1.6324000E+04   4.0870632E+03   3.8550793E+04
     1.6325000E+04   4.0870623E+03   3.7728609E+04
     1.6326000E+04   4.0870620E+03   3.7350207E+04
     1.6327000E+04   4.0870615E+03   3.7002945E+04
     1.6328000E+04   4.0870613E+03   3.6685074E+04
     1.6329000E+04   4.0870610E+03   3.6441500E+04
     1.6330000E+04   4.0870608E+03   3.6154594E+04
     1.6331000E+04   4.0870630E+03   3.8309652E+04
     1.6332000E+04   4.0870671E+03   4.2736578E+04
     1.6333000E+04   4.0870647E+03   4.0218352E+04
     1.6334000E+04   4.0870640E+03   3.9445312E+04
     1.6335000E+04   4.0870635E+03   3.8904902E+04
     1.6336000E+04   4.0870635E+03   3.8937062E+04
     1.6337000E+04   4.0870642E+03   3.9543516E+04
     1.6338000E+04   4.0870706E+03   4.6256020E+04
     1.6339000E+04   4.0870967E+03   7.8043844E+04
     1.6340000E+04   4.0870808E+03   5.7862125E+04
     1.6341000E+04   4.0870779E+03   5.4455543E+04
     1.6342000E+04   4.0870757E+03   5.2160973E+04
     1.6343000E+04   4.0870740E+03   5.0103074E+04
     1.6344000E+04   4.0871062E+03   9.1332359E+04
     1.6345000E+04   4.0871416E+03   1.4730897E+05
     1.6346000E+04   4.0871289E+03   1.2598405E+05
     1.6347000E+04   4.0871096E+03   9.6271344E+04
     1.6348000E+04   4.0871011E+03   8.4092961E+04
