 "GAGE No.    1:  K,I,J Coord. =     1,   16,   46;  STREAM SEGMENT =    17;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     4.9500000E+02   4.6520562E+03   3.1923291E+03
     4.9600000E+02   4.6520557E+03   3.1463293E+03
     4.9700000E+02   4.6520537E+03   2.9680544E+03
     4.9800000E+02   4.6520547E+03   3.0820374E+03
     4.9900000E+02   4.6520527E+03   2.8955867E+03
     5.0000000E+02   4.6520513E+03   2.7467036E+03
     5.0100000E+02   4.6520571E+03   3.2940312E+03
     5.0200000E+02   4.6520537E+03   2.9694343E+03
     5.0300000E+02   4.6520518E+03   2.7928071E+03
     5.0400000E+02   4.6520503E+03   2.6699895E+03
     5.0500000E+02   4.6520493E+03   2.5611890E+03
     5.0600000E+02   4.6520479E+03   2.4507612E+03
     5.0700000E+02   4.6520610E+03   3.6822791E+03
     5.0800000E+02   4.6520547E+03   3.0746611E+03
     5.0900000E+02   4.6520522E+03   2.8472485E+03
     5.1000000E+02   4.6520508E+03   2.7117849E+03
     5.1100000E+02   4.6520493E+03   2.5854673E+03
     5.1200000E+02   4.6520493E+03   2.5697131E+03
     5.1300000E+02   4.6520483E+03   2.4791892E+03
     5.1400000E+02   4.6520469E+03   2.3671946E+03
     5.1500000E+02   4.6520459E+03   2.2735774E+03
     5.1600000E+02   4.6520449E+03   2.2014949E+03
     5.1700000E+02   4.6520449E+03   2.1810422E+03
     5.1800000E+02   4.6520439E+03   2.1062080E+03
     5.1900000E+02   4.6520435E+03   2.0580698E+03
     5.2000000E+02   4.6520430E+03   2.0085018E+03
     5.2100000E+02   4.6520420E+03   1.9638408E+03
     5.2200000E+02   4.6520415E+03   1.9259484E+03
     5.2300000E+02   4.6520415E+03   1.8916788E+03
     5.2400000E+02   4.6520410E+03   1.8637705E+03
     5.2500000E+02   4.6520405E+03   1.8397697E+03
     5.2600000E+02   4.6520405E+03   1.8181757E+03
     5.2700000E+02   4.6520410E+03   1.8802710E+03
     5.2800000E+02   4.6520405E+03   1.8266016E+03
     5.2900000E+02   4.6520405E+03   1.8103090E+03
     5.3000000E+02   4.6520576E+03   3.3044812E+03
     5.3100000E+02   4.6520483E+03   2.4755374E+03
     5.3200000E+02   4.6520474E+03   2.3797517E+03
     5.3300000E+02   4.6520464E+03   2.2934084E+03
     5.3400000E+02   4.6520454E+03   2.2176116E+03
     5.3500000E+02   4.6520444E+03   2.1502031E+03
     5.3600000E+02   4.6520439E+03   2.0945503E+03
     5.3700000E+02   4.6520435E+03   2.0500051E+03
     5.3800000E+02   4.6520435E+03   2.0373401E+03
     5.3900000E+02   4.6520439E+03   2.1032554E+03
     5.4000000E+02   4.6520439E+03   2.0834849E+03
     5.4100000E+02   4.6520430E+03   2.0086162E+03
     5.4200000E+02   4.6520425E+03   1.9645870E+03
     5.4300000E+02   4.6520420E+03   1.9254003E+03
     5.4400000E+02   4.6520415E+03   1.8918566E+03
     5.4500000E+02   4.6520410E+03   1.8624844E+03
     5.4600000E+02   4.6520405E+03   1.8321340E+03
     5.4700000E+02   4.6520405E+03   1.8065809E+03
     5.4800000E+02   4.6520400E+03   1.7837253E+03
     5.4900000E+02   4.6520400E+03   1.7912831E+03
     5.5000000E+02   4.6520396E+03   1.7612671E+03
     5.5100000E+02   4.6520396E+03   1.7433560E+03
     5.5200000E+02   4.6520488E+03   2.5012200E+03
     5.5300000E+02   4.6520547E+03   3.0356177E+03
     5.5400000E+02   4.6520498E+03   2.5895862E+03
     5.5500000E+02   4.6520498E+03   2.5763777E+03
     5.5600000E+02   4.6520479E+03   2.4235007E+03
     5.5700000E+02   4.6520498E+03   2.5698262E+03
     5.5800000E+02   4.6520483E+03   2.4448777E+03
     5.5900000E+02   4.6520469E+03   2.3343362E+03
     5.6000000E+02   4.6520459E+03   2.2407964E+03
     5.6100000E+02   4.6520449E+03   2.1744854E+03
     5.6200000E+02   4.6520444E+03   2.1140854E+03
     5.6300000E+02   4.6520435E+03   2.0571294E+03
     5.6400000E+02   4.6520430E+03   2.0060685E+03
     5.6500000E+02   4.6520430E+03   2.0074849E+03
     5.6600000E+02   4.6520425E+03   1.9559200E+03
     5.6700000E+02   4.6520415E+03   1.9128898E+03
     5.6800000E+02   4.6520410E+03   1.8780801E+03
     5.6900000E+02   4.6520410E+03   1.8480034E+03
     5.7000000E+02   4.6520405E+03   1.8222029E+03
     5.7100000E+02   4.6520400E+03   1.7963871E+03
     5.7200000E+02   4.6520508E+03   2.6589617E+03
     5.7300000E+02   4.6520498E+03   2.5867808E+03
     5.7400000E+02   4.6520498E+03   2.5905210E+03
     5.7500000E+02   4.6520479E+03   2.3974192E+03
     5.7600000E+02   4.6520522E+03   2.7853291E+03
     5.7700000E+02   4.6520488E+03   2.4821064E+03
     5.7800000E+02   4.6520581E+03   3.3312651E+03
     5.7900000E+02   4.6520518E+03   2.7663945E+03
     5.8000000E+02   4.6520503E+03   2.6259783E+03
     5.8100000E+02   4.6520503E+03   2.6078030E+03
     5.8200000E+02   4.6520493E+03   2.5355410E+03
     5.8300000E+02   4.6520479E+03   2.4038333E+03
     5.8400000E+02   4.6520464E+03   2.3126587E+03
     5.8500000E+02   4.6520454E+03   2.2306443E+03
     5.8600000E+02   4.6520449E+03   2.1612888E+03
     5.8700000E+02   4.6520439E+03   2.0980659E+03
     5.8800000E+02   4.6520435E+03   2.0444530E+03
     5.8900000E+02   4.6520430E+03   1.9977599E+03
     5.9000000E+02   4.6520420E+03   1.9524106E+03
     5.9100000E+02   4.6520415E+03   1.9105818E+03
     5.9200000E+02   4.6520410E+03   1.8740740E+03
     5.9300000E+02   4.6520410E+03   1.8454341E+03
     5.9400000E+02   4.6520405E+03   1.8221508E+03
     5.9500000E+02   4.6520400E+03   1.7971477E+03
     5.9600000E+02   4.6520400E+03   1.7755027E+03
     5.9700000E+02   4.6520396E+03   1.7553440E+03
     5.9800000E+02   4.6520396E+03   1.7426971E+03
     5.9900000E+02   4.6520396E+03   1.7309498E+03
     6.0000000E+02   4.6520405E+03   1.8346396E+03
     6.0100000E+02   4.6520400E+03   1.7800027E+03
     6.0200000E+02   4.6520400E+03   1.7679913E+03
     6.0300000E+02   4.6520396E+03   1.7569905E+03
     6.0400000E+02   4.6520396E+03   1.7467078E+03
     6.0500000E+02   4.6520396E+03   1.7382328E+03
     6.0600000E+02   4.6520396E+03   1.7338535E+03
     6.0700000E+02   4.6520391E+03   1.7217104E+03
     6.0800000E+02   4.6520391E+03   1.7127009E+03
     6.0900000E+02   4.6520391E+03   1.7045010E+03
     6.1000000E+02   4.6520396E+03   1.7426914E+03
     6.1100000E+02   4.6520415E+03   1.9014091E+03
     6.1200000E+02   4.6520405E+03   1.8228309E+03
     6.1300000E+02   4.6520405E+03   1.8315759E+03
     6.1400000E+02   4.6520405E+03   1.8071122E+03
     6.1500000E+02   4.6520400E+03   1.7866058E+03
     6.1600000E+02   4.6520400E+03   1.7665011E+03
     6.1700000E+02   4.6520396E+03   1.7539340E+03
     6.1800000E+02   4.6520415E+03   1.8734346E+03
     6.1900000E+02   4.6520405E+03   1.8329412E+03
     6.2000000E+02   4.6520405E+03   1.8056914E+03
     6.2100000E+02   4.6520400E+03   1.7826097E+03
     6.2200000E+02   4.6520400E+03   1.7911630E+03
     6.2300000E+02   4.6520620E+03   3.7010686E+03
     6.2400000E+02   4.6520503E+03   2.6085461E+03
     6.2500000E+02   4.6520518E+03   2.7661372E+03
     6.2600000E+02   4.6520645E+03   3.9617168E+03
     6.2700000E+02   4.6520557E+03   3.1200579E+03
     6.2800000E+02   4.6520537E+03   2.9238755E+03
     6.2900000E+02   4.6520518E+03   2.7454492E+03
     6.3000000E+02   4.6520513E+03   2.7362217E+03
     6.3100000E+02   4.6520601E+03   3.5619275E+03
     6.3200000E+02   4.6520542E+03   3.0042043E+03
     6.3300000E+02   4.6520522E+03   2.8046213E+03
     6.3400000E+02   4.6520513E+03   2.7189167E+03
     6.3500000E+02   4.6520493E+03   2.5668726E+03
     6.3600000E+02   4.6520483E+03   2.4510515E+03
     6.3700000E+02   4.6520479E+03   2.4002954E+03
     6.3800000E+02   4.6520469E+03   2.3481428E+03
     6.3900000E+02   4.6520459E+03   2.2407083E+03
     6.4000000E+02   4.6520449E+03   2.1577517E+03
     6.4100000E+02   4.6520737E+03   4.9630205E+03
     6.4200000E+02   4.6520781E+03   5.5250425E+03
     6.4300000E+02   4.6520649E+03   4.0259160E+03
     6.4400000E+02   4.6521553E+03   1.7626020E+04
     6.4500000E+02   4.6521021E+03   8.7156934E+03
     6.4600000E+02   4.6520942E+03   7.6235698E+03
     6.4700000E+02   4.6520913E+03   7.2467446E+03
     6.4800000E+02   4.6520811E+03   5.9020820E+03
     6.4900000E+02   4.6520752E+03   5.2126240E+03
     6.5000000E+02   4.6520693E+03   4.5326860E+03
     6.5100000E+02   4.6520645E+03   4.0331165E+03
     6.5200000E+02   4.6520610E+03   3.6770112E+03
     6.5300000E+02   4.6520586E+03   3.4467524E+03
     6.5400000E+02   4.6520620E+03   3.7461479E+03
     6.5500000E+02   4.6520591E+03   3.4991313E+03
     6.5600000E+02   4.6520596E+03   3.5069028E+03
     6.5700000E+02   4.6520566E+03   3.2334937E+03
     6.5800000E+02   4.6520542E+03   2.9874805E+03
     6.5900000E+02   4.6520659E+03   4.1599512E+03
     6.6000000E+02   4.6520581E+03   3.3572263E+03
     6.6100000E+02   4.6520610E+03   3.6630686E+03
     6.6200000E+02   4.6521006E+03   8.4725664E+03
     6.6300000E+02   4.6520796E+03   5.7630024E+03
     6.6400000E+02   4.6520718E+03   4.8305498E+03
     6.6500000E+02   4.6520737E+03   5.0529253E+03
     6.6600000E+02   4.6520781E+03   5.5417935E+03
     6.6700000E+02   4.6520752E+03   5.2057402E+03
     6.6800000E+02   4.6521230E+03   1.1936512E+04
     6.6900000E+02   4.6520903E+03   7.0872256E+03
     6.7000000E+02   4.6520830E+03   6.1885850E+03
     6.7100000E+02   4.6521084E+03   9.6703262E+03
     6.7200000E+02   4.6520869E+03   6.6429546E+03
     6.7300000E+02   4.6520791E+03   5.6757412E+03
     6.7400000E+02   4.6520728E+03   4.9288120E+03
     6.7500000E+02   4.6520679E+03   4.3883369E+03
     6.7600000E+02   4.6520640E+03   3.9773147E+03
     6.7700000E+02   4.6520825E+03   6.0888311E+03
     6.7800000E+02   4.6520771E+03   5.4822598E+03
     6.7900000E+02   4.6520781E+03   5.5931250E+03
     6.8000000E+02   4.6520732E+03   5.0107925E+03
     6.8100000E+02   4.6520742E+03   5.1302090E+03
     6.8200000E+02   4.6521299E+03   1.3142139E+04
     6.8300000E+02   4.6521025E+03   8.8368213E+03
     6.8400000E+02   4.6520913E+03   7.2683457E+03
     6.8500000E+02   4.6521265E+03   1.2520594E+04
     6.8600000E+02   4.6521147E+03   1.0647469E+04
     6.8700000E+02   4.6521045E+03   9.1189355E+03
     6.8800000E+02   4.6520923E+03   7.4208599E+03
     6.8900000E+02   4.6520840E+03   6.3708418E+03
     6.9000000E+02   4.6520781E+03   5.6223926E+03
     6.9100000E+02   4.6520879E+03   6.8140420E+03
     6.9200000E+02   4.6520757E+03   5.3617920E+03
     6.9300000E+02   4.6520713E+03   4.8400615E+03
     6.9400000E+02   4.6520776E+03   5.5635918E+03
     6.9500000E+02   4.6520718E+03   4.8590532E+03
     6.9600000E+02   4.6520938E+03   7.6170986E+03
     6.9700000E+02   4.6520776E+03   5.5455190E+03
     6.9800000E+02   4.6520723E+03   4.9202036E+03
     6.9900000E+02   4.6520679E+03   4.4570317E+03
     7.0000000E+02   4.6520957E+03   7.8903071E+03
     7.0100000E+02   4.6521172E+03   1.1045142E+04
     7.0200000E+02   4.6520923E+03   7.4015010E+03
     7.0300000E+02   4.6520850E+03   6.4794717E+03
     7.0400000E+02   4.6520776E+03   5.5758394E+03
     7.0500000E+02   4.6521094E+03   9.8422588E+03
     7.0600000E+02   4.6520889E+03   6.9701162E+03
     7.0700000E+02   4.6520820E+03   6.0987861E+03
     7.0800000E+02   4.6521099E+03   9.9570859E+03
     7.0900000E+02   4.6521240E+03   1.2144899E+04
     7.1000000E+02   4.6521533E+03   1.7356172E+04
     7.1100000E+02   4.6521211E+03   1.1716828E+04
     7.1200000E+02   4.6521064E+03   9.4505967E+03
     7.1300000E+02   4.6521001E+03   8.5411992E+03
     7.1400000E+02   4.6520913E+03   7.3436406E+03
     7.1500000E+02   4.6521021E+03   8.8089951E+03
     7.1600000E+02   4.6520986E+03   8.3443311E+03
     7.1700000E+02   4.6520898E+03   7.1294253E+03
     7.1800000E+02   4.6521055E+03   9.3404922E+03
     7.1900000E+02   4.6520898E+03   7.0999292E+03
     7.2000000E+02   4.6520898E+03   7.0947739E+03
     7.2100000E+02   4.6520923E+03   7.4711953E+03
     7.2200000E+02   4.6520806E+03   5.9726382E+03
     7.2300000E+02   4.6520752E+03   5.2986313E+03
     7.2400000E+02   4.6520742E+03   5.1724258E+03
     7.2500000E+02   4.6521504E+03   1.6800338E+04
     7.2600000E+02   4.6521270E+03   1.2670221E+04
     7.2700000E+02   4.6521631E+03   1.9303064E+04
     7.2800000E+02   4.6521348E+03   1.3991708E+04
     7.2900000E+02   4.6521226E+03   1.1938898E+04
     7.3000000E+02   4.6521245E+03   1.2296445E+04
     7.3100000E+02   4.6521055E+03   9.3400029E+03
     7.3200000E+02   4.6520957E+03   7.9124126E+03
     7.3300000E+02   4.6520874E+03   6.8422441E+03
     7.3400000E+02   4.6520806E+03   5.9638989E+03
     7.3500000E+02   4.6520752E+03   5.3369663E+03
     7.3600000E+02   4.6521074E+03   9.5744160E+03
     7.3700000E+02   4.6520884E+03   6.9454312E+03
     7.3800000E+02   4.6521094E+03   9.8824873E+03
     7.3900000E+02   4.6521738E+03   2.1438340E+04
     7.4000000E+02   4.6521606E+03   1.8862727E+04
     7.4100000E+02   4.6521260E+03   1.2552358E+04
     7.4200000E+02   4.6521123E+03   1.0405043E+04
     7.4300000E+02   4.6521011E+03   8.7270928E+03
     7.4400000E+02   4.6520972E+03   8.1160610E+03
     7.4500000E+02   4.6522783E+03   4.7140707E+04
     7.4600000E+02   4.6521870E+03   2.4335713E+04
     7.4700000E+02   4.6521987E+03   2.6934131E+04
     7.4800000E+02   4.6524302E+03   9.7089539E+04
     7.4900000E+02   4.6524092E+03   8.9632219E+04
     7.5000000E+02   4.6522461E+03   3.8970223E+04
     7.5100000E+02   4.6522065E+03   2.9064871E+04
     7.5200000E+02   4.6522031E+03   2.8223686E+04
     7.5300000E+02   4.6524722E+03   1.1383016E+05
     7.5400000E+02   4.6522520E+03   4.0579379E+04
     7.5500000E+02   4.6521860E+03   2.4529635E+04
     7.5600000E+02   4.6521978E+03   2.6998244E+04
     7.5700000E+02   4.6521572E+03   1.8466969E+04
     7.5800000E+02   4.6521465E+03   1.6447354E+04
     7.5900000E+02   4.6522026E+03   2.8046432E+04
     7.6000000E+02   4.6521694E+03   2.0821445E+04
     7.6100000E+02   4.6521602E+03   1.8939965E+04
     7.6200000E+02   4.6521333E+03   1.3975541E+04
     7.6300000E+02   4.6521196E+03   1.1670367E+04
     7.6400000E+02   4.6521953E+03   2.6261434E+04
     7.6500000E+02   4.6521470E+03   1.6352910E+04
     7.6600000E+02   4.6522715E+03   4.5384395E+04
     7.6700000E+02   4.6522290E+03   3.4290141E+04
     7.6800000E+02   4.6521714E+03   2.1178662E+04
     7.6900000E+02   4.6521484E+03   1.6677791E+04
     7.7000000E+02   4.6521304E+03   1.3401173E+04
     7.7100000E+02   4.6521201E+03   1.1718020E+04
     7.7200000E+02   4.6521104E+03   1.0161326E+04
     7.7300000E+02   4.6520996E+03   8.6141963E+03
     7.7400000E+02   4.6520918E+03   7.4973765E+03
     7.7500000E+02   4.6520850E+03   6.5745713E+03
     7.7600000E+02   4.6520791E+03   5.8674351E+03
     7.7700000E+02   4.6521006E+03   8.6854014E+03
     7.7800000E+02   4.6521479E+03   1.6421664E+04
     7.7900000E+02   4.6521274E+03   1.2852053E+04
     7.8000000E+02   4.6521387E+03   1.4718100E+04
     7.8100000E+02   4.6521362E+03   1.4286668E+04
     7.8200000E+02   4.6521133E+03   1.0539511E+04
     7.8300000E+02   4.6521030E+03   9.0279121E+03
     7.8400000E+02   4.6521270E+03   1.2696938E+04
     7.8500000E+02   4.6521133E+03   1.0481600E+04
     7.8600000E+02   4.6521670E+03   2.0121820E+04
     7.8700000E+02   4.6521294E+03   1.3166219E+04
     7.8800000E+02   4.6521133E+03   1.0543153E+04
     7.8900000E+02   4.6521025E+03   8.9193418E+03
     7.9000000E+02   4.6521250E+03   1.2364790E+04
     7.9100000E+02   4.6521284E+03   1.2958224E+04
     7.9200000E+02   4.6521060E+03   9.4031875E+03
     7.9300000E+02   4.6521055E+03   9.3074609E+03
     7.9400000E+02   4.6520933E+03   7.6147437E+03
     7.9500000E+02   4.6521123E+03   1.0349293E+04
     7.9600000E+02   4.6521694E+03   2.0554348E+04
     7.9700000E+02   4.6521621E+03   1.9099068E+04
     7.9800000E+02   4.6521304E+03   1.3343599E+04
     7.9900000E+02   4.6521152E+03   1.0862844E+04
     8.0000000E+02   4.6521133E+03   1.0485863E+04
     8.0100000E+02   4.6521426E+03   1.5385997E+04
     8.0200000E+02   4.6523950E+03   8.4313305E+04
     8.0300000E+02   4.6521694E+03   2.0813682E+04
     8.0400000E+02   4.6521470E+03   1.6336207E+04
     8.0500000E+02   4.6521724E+03   2.1339676E+04
     8.0600000E+02   4.6521401E+03   1.5063071E+04
     8.0700000E+02   4.6523052E+03   5.5052984E+04
     8.0800000E+02   4.6521704E+03   2.0982836E+04
     8.0900000E+02   4.6521709E+03   2.1073256E+04
     8.1000000E+02   4.6522148E+03   3.0763744E+04
     8.1100000E+02   4.6521616E+03   1.9145674E+04
     8.1200000E+02   4.6521431E+03   1.5697354E+04
     8.1300000E+02   4.6521631E+03   1.9416939E+04
     8.1400000E+02   4.6522227E+03   3.2657861E+04
     8.1500000E+02   4.6521553E+03   1.7948033E+04
     8.1600000E+02   4.6521548E+03   1.7842789E+04
     8.1700000E+02   4.6521758E+03   2.1954332E+04
     8.1800000E+02   4.6521426E+03   1.5539777E+04
     8.1900000E+02   4.6521616E+03   1.9157775E+04
     8.2000000E+02   4.6521636E+03   1.9520598E+04
     8.2100000E+02   4.6521309E+03   1.3496758E+04
     8.2200000E+02   4.6521177E+03   1.1300936E+04
     8.2300000E+02   4.6521064E+03   9.5763086E+03
     8.2400000E+02   4.6521021E+03   8.9032119E+03
     8.2500000E+02   4.6520923E+03   7.5460312E+03
     8.2600000E+02   4.6520864E+03   6.7487588E+03
     8.2700000E+02   4.6520806E+03   5.9949937E+03
     8.2800000E+02   4.6520757E+03   5.4534238E+03
     8.2900000E+02   4.6520908E+03   7.3295020E+03
     8.3000000E+02   4.6521377E+03   1.4599771E+04
     8.3100000E+02   4.6521016E+03   8.7515889E+03
     8.3200000E+02   4.6520928E+03   7.5304253E+03
     8.3300000E+02   4.6520850E+03   6.5445586E+03
     8.3400000E+02   4.6520786E+03   5.7437432E+03
     8.3500000E+02   4.6520737E+03   5.1271807E+03
     8.3600000E+02   4.6520693E+03   4.6454434E+03
     8.3700000E+02   4.6520659E+03   4.2708662E+03
     8.3800000E+02   4.6520630E+03   3.9582888E+03
     8.3900000E+02   4.6520605E+03   3.6993398E+03
     8.4000000E+02   4.6520610E+03   3.7243794E+03
     8.4100000E+02   4.6520620E+03   3.8135347E+03
     8.4200000E+02   4.6521118E+03   1.0216621E+04
     8.4300000E+02   4.6521230E+03   1.1981058E+04
     8.4400000E+02   4.6520957E+03   7.8818301E+03
     8.4500000E+02   4.6520874E+03   6.7886880E+03
     8.4600000E+02   4.6520806E+03   5.9078589E+03
     8.4700000E+02   4.6520752E+03   5.2628125E+03
     8.4800000E+02   4.6520820E+03   6.0662949E+03
     8.4900000E+02   4.6520830E+03   6.1856387E+03
     8.5000000E+02   4.6520742E+03   5.1334326E+03
     8.5100000E+02   4.6520693E+03   4.5749849E+03
     8.5200000E+02   4.6520659E+03   4.2498550E+03
     8.5300000E+02   4.6520630E+03   3.9087795E+03
     8.5400000E+02   4.6520601E+03   3.6312869E+03
     8.5500000E+02   4.6520586E+03   3.4437454E+03
     8.5600000E+02   4.6520566E+03   3.2884683E+03
     8.5700000E+02   4.6520552E+03   3.1536794E+03
     8.5800000E+02   4.6520557E+03   3.1886567E+03
     8.5900000E+02   4.6520615E+03   3.7439900E+03
     8.6000000E+02   4.6520586E+03   3.4346277E+03
     8.6100000E+02   4.6520581E+03   3.3886147E+03
     8.6200000E+02   4.6520562E+03   3.2096963E+03
     8.6300000E+02   4.6520571E+03   3.3236941E+03
     8.6400000E+02   4.6520552E+03   3.1362288E+03
     8.6500000E+02   4.6520537E+03   2.9866599E+03
