 "GAGE No.    8:  K,I,J Coord. =     1,   61,    6;  STREAM SEGMENT =    32;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     4.9500000E+02   3.5291553E+03   9.7750414E+04
     4.9600000E+02   3.5291541E+03   9.6602352E+04
     4.9700000E+02   3.5291519E+03   9.4166734E+04
     4.9800000E+02   3.5291521E+03   9.4456547E+04
     4.9900000E+02   3.5291499E+03   9.2092617E+04
     5.0000000E+02   3.5291477E+03   8.9900383E+04
     5.0100000E+02   3.5291514E+03   9.3625641E+04
     5.0200000E+02   3.5291484E+03   9.0714781E+04
     5.0300000E+02   3.5291462E+03   8.8538141E+04
     5.0400000E+02   3.5291445E+03   8.6786570E+04
     5.0500000E+02   3.5291428E+03   8.5102945E+04
     5.0600000E+02   3.5291411E+03   8.3355062E+04
     5.0700000E+02   3.5291506E+03   9.2847750E+04
     5.0800000E+02   3.5291460E+03   8.8160914E+04
     5.0900000E+02   3.5291436E+03   8.5815164E+04
     5.1000000E+02   3.5291421E+03   8.4320656E+04
     5.1100000E+02   3.5291404E+03   8.2654227E+04
     5.1200000E+02   3.5291394E+03   8.1713750E+04
     5.1300000E+02   3.5291379E+03   8.0389852E+04
     5.1400000E+02   3.5291365E+03   7.8810922E+04
     5.1500000E+02   3.5291348E+03   7.7321133E+04
     5.1600000E+02   3.5291335E+03   7.5996273E+04
     5.1700000E+02   3.5291326E+03   7.5186734E+04
     5.1800000E+02   3.5291311E+03   7.3882586E+04
     5.1900000E+02   3.5291301E+03   7.2897461E+04
     5.2000000E+02   3.5291292E+03   7.1909633E+04
     5.2100000E+02   3.5291282E+03   7.0983789E+04
     5.2200000E+02   3.5291272E+03   7.0130984E+04
     5.2300000E+02   3.5291262E+03   6.9321461E+04
     5.2400000E+02   3.5291255E+03   6.8601359E+04
     5.2500000E+02   3.5291248E+03   6.7937688E+04
     5.2600000E+02   3.5291240E+03   6.7339648E+04
     5.2700000E+02   3.5291243E+03   6.7589328E+04
     5.2800000E+02   3.5291235E+03   6.6741945E+04
     5.2900000E+02   3.5291228E+03   6.6258273E+04
     5.3000000E+02   3.5291370E+03   7.9230500E+04
     5.3100000E+02   3.5291357E+03   7.8019039E+04
     5.3200000E+02   3.5291316E+03   7.4172680E+04
     5.3300000E+02   3.5291304E+03   7.3064094E+04
     5.3400000E+02   3.5291294E+03   7.2094156E+04
     5.3500000E+02   3.5291284E+03   7.1187477E+04
     5.3600000E+02   3.5291274E+03   7.0372977E+04
     5.3700000E+02   3.5291267E+03   6.9720406E+04
     5.3800000E+02   3.5291262E+03   6.9259164E+04
     5.3900000E+02   3.5291267E+03   6.9629438E+04
     5.4000000E+02   3.5291331E+03   7.5675750E+04
     5.4100000E+02   3.5291279E+03   7.0781469E+04
     5.4200000E+02   3.5291267E+03   6.9768836E+04
     5.4300000E+02   3.5291257E+03   6.8886000E+04
     5.4400000E+02   3.5291250E+03   6.8101445E+04
     5.4500000E+02   3.5291243E+03   6.7401766E+04
     5.4600000E+02   3.5291233E+03   6.6718453E+04
     5.4700000E+02   3.5291228E+03   6.6100008E+04
     5.4800000E+02   3.5291221E+03   6.5529020E+04
     5.4900000E+02   3.5291218E+03   6.5411609E+04
     5.5000000E+02   3.5291211E+03   6.4746809E+04
     5.5100000E+02   3.5291206E+03   6.4286152E+04
     5.5200000E+02   3.5291287E+03   7.1394750E+04
     5.5300000E+02   3.5291335E+03   7.5990500E+04
     5.5400000E+02   3.5291296E+03   7.2314695E+04
     5.5500000E+02   3.5291294E+03   7.2254633E+04
     5.5600000E+02   3.5291348E+03   7.7181203E+04
     5.5700000E+02   3.5291316E+03   7.4126609E+04
     5.5800000E+02   3.5291353E+03   7.7764945E+04
     5.5900000E+02   3.5291311E+03   7.3868773E+04
     5.6000000E+02   3.5291299E+03   7.2540211E+04
     5.6100000E+02   3.5291287E+03   7.1582602E+04
     5.6200000E+02   3.5291277E+03   7.0608930E+04
     5.6300000E+02   3.5291267E+03   6.9676680E+04
     5.6400000E+02   3.5291257E+03   6.8818203E+04
     5.6500000E+02   3.5291252E+03   6.8349125E+04
     5.6600000E+02   3.5291243E+03   6.7546062E+04
     5.6700000E+02   3.5291235E+03   6.6766352E+04
     5.6800000E+02   3.5291228E+03   6.6097531E+04
     5.6900000E+02   3.5291221E+03   6.5469426E+04
     5.7000000E+02   3.5291213E+03   6.4920148E+04
     5.7100000E+02   3.5291208E+03   6.4392488E+04
     5.7200000E+02   3.5291294E+03   7.2162961E+04
     5.7300000E+02   3.5291289E+03   7.1742188E+04
     5.7400000E+02   3.5291289E+03   7.1804664E+04
     5.7500000E+02   3.5291272E+03   7.0091469E+04
     5.7600000E+02   3.5291309E+03   7.3626531E+04
     5.7700000E+02   3.5291279E+03   7.0913719E+04
     5.7800000E+02   3.5291353E+03   7.7646141E+04
     5.7900000E+02   3.5291306E+03   7.3308172E+04
     5.8000000E+02   3.5291294E+03   7.2152953E+04
     5.8100000E+02   3.5291289E+03   7.1781508E+04
     5.8200000E+02   3.5291282E+03   7.1062531E+04
     5.8300000E+02   3.5291270E+03   6.9897398E+04
     5.8400000E+02   3.5291316E+03   7.4278602E+04
     5.8500000E+02   3.5291272E+03   7.0219195E+04
     5.8600000E+02   3.5291262E+03   6.9156508E+04
     5.8700000E+02   3.5291250E+03   6.8218570E+04
     5.8800000E+02   3.5291240E+03   6.7386234E+04
     5.8900000E+02   3.5291233E+03   6.6637977E+04
     5.9000000E+02   3.5291226E+03   6.5929938E+04
     5.9100000E+02   3.5291218E+03   6.5263648E+04
     5.9200000E+02   3.5291211E+03   6.4646168E+04
     5.9300000E+02   3.5291204E+03   6.4107781E+04
     5.9400000E+02   3.5291201E+03   6.3716273E+04
     5.9500000E+02   3.5291194E+03   6.3224160E+04
     5.9600000E+02   3.5291189E+03   6.2802836E+04
     5.9700000E+02   3.5291187E+03   6.2425754E+04
     5.9800000E+02   3.5291245E+03   6.7626727E+04
     5.9900000E+02   3.5291201E+03   6.3703664E+04
     6.0000000E+02   3.5291211E+03   6.4590367E+04
     6.0100000E+02   3.5291199E+03   6.3570070E+04
     6.0200000E+02   3.5291194E+03   6.3137117E+04
     6.0300000E+02   3.5291189E+03   6.2739730E+04
     6.0400000E+02   3.5291184E+03   6.2372883E+04
     6.0500000E+02   3.5291182E+03   6.2055855E+04
     6.0600000E+02   3.5291179E+03   6.1896434E+04
     6.0700000E+02   3.5291174E+03   6.1542000E+04
     6.0800000E+02   3.5291172E+03   6.1276500E+04
     6.0900000E+02   3.5291169E+03   6.1024621E+04
     6.1000000E+02   3.5291172E+03   6.1350816E+04
     6.1100000E+02   3.5291196E+03   6.3381387E+04
     6.1200000E+02   3.5291187E+03   6.2413066E+04
     6.1300000E+02   3.5291184E+03   6.2536508E+04
     6.1400000E+02   3.5291238E+03   6.6922547E+04
     6.1500000E+02   3.5291201E+03   6.3689469E+04
     6.1600000E+02   3.5291194E+03   6.3178777E+04
     6.1700000E+02   3.5291191E+03   6.2873367E+04
     6.1800000E+02   3.5291201E+03   6.3813871E+04
     6.1900000E+02   3.5291196E+03   6.3435477E+04
     6.2000000E+02   3.5291191E+03   6.3009719E+04
     6.2100000E+02   3.5291189E+03   6.2610164E+04
     6.2200000E+02   3.5291187E+03   6.2535727E+04
     6.2300000E+02   3.5291406E+03   8.2882641E+04
     6.2400000E+02   3.5291294E+03   7.2141992E+04
     6.2500000E+02   3.5291301E+03   7.2752195E+04
     6.2600000E+02   3.5291389E+03   8.1186547E+04
     6.2700000E+02   3.5291333E+03   7.5804078E+04
     6.2800000E+02   3.5291318E+03   7.4487352E+04
     6.2900000E+02   3.5291304E+03   7.3128695E+04
     6.3000000E+02   3.5291299E+03   7.2688602E+04
     6.3100000E+02   3.5291362E+03   7.8673500E+04
     6.3200000E+02   3.5291323E+03   7.4859258E+04
     6.3300000E+02   3.5291306E+03   7.3364281E+04
     6.3400000E+02   3.5291301E+03   7.2750109E+04
     6.3500000E+02   3.5291284E+03   7.1332055E+04
     6.3600000E+02   3.5291272E+03   7.0243461E+04
     6.3700000E+02   3.5291267E+03   6.9607266E+04
     6.3800000E+02   3.5291257E+03   6.8886086E+04
     6.3900000E+02   3.5291248E+03   6.7884977E+04
     6.4000000E+02   3.5291238E+03   6.7040414E+04
     6.4100000E+02   3.5291431E+03   8.5214812E+04
     6.4200000E+02   3.5291467E+03   8.8950469E+04
     6.4300000E+02   3.5291443E+03   8.6358742E+04
     6.4400000E+02   3.5292588E+03   2.2850336E+05
     6.4500000E+02   3.5291890E+03   1.3555891E+05
     6.4600000E+02   3.5291790E+03   1.2374426E+05
     6.4700000E+02   3.5291794E+03   1.2417357E+05
     6.4800000E+02   3.5291670E+03   1.1032292E+05
     6.4900000E+02   3.5291614E+03   1.0408216E+05
     6.5000000E+02   3.5291558E+03   9.8244688E+04
     6.5100000E+02   3.5291519E+03   9.4115805E+04
     6.5200000E+02   3.5291482E+03   9.0421289E+04
     6.5300000E+02   3.5291453E+03   8.7538875E+04
     6.5400000E+02   3.5291462E+03   8.8590203E+04
     6.5500000E+02   3.5291438E+03   8.6168922E+04
     6.5600000E+02   3.5291433E+03   8.5571086E+04
     6.5700000E+02   3.5291406E+03   8.2952859E+04
     6.5800000E+02   3.5291379E+03   8.0247727E+04
     6.5900000E+02   3.5291448E+03   8.7074867E+04
     6.6000000E+02   3.5291394E+03   8.1623664E+04
     6.6100000E+02   3.5291414E+03   8.3508117E+04
     6.6200000E+02   3.5291770E+03   1.2142271E+05
     6.6300000E+02   3.5291589E+03   1.0149578E+05
     6.6400000E+02   3.5291523E+03   9.4745508E+04
     6.6500000E+02   3.5291531E+03   9.5342961E+04
     6.6600000E+02   3.5291587E+03   1.0139952E+05
     6.6700000E+02   3.5291565E+03   9.9013039E+04
     6.6800000E+02   3.5292441E+03   2.0724619E+05
     6.6900000E+02   3.5291868E+03   1.3269567E+05
     6.7000000E+02   3.5291755E+03   1.1991478E+05
     6.7100000E+02   3.5292151E+03   1.6803666E+05
     6.7200000E+02   3.5291841E+03   1.2971446E+05
     6.7300000E+02   3.5291731E+03   1.1714853E+05
     6.7400000E+02   3.5291655E+03   1.0877048E+05
     6.7500000E+02   3.5291594E+03   1.0205495E+05
     6.7600000E+02   3.5291545E+03   9.7103219E+04
     6.7700000E+02   3.5291682E+03   1.1161906E+05
     6.7800000E+02   3.5291650E+03   1.0815015E+05
     6.7900000E+02   3.5291663E+03   1.0959236E+05
     6.8000000E+02   3.5291611E+03   1.0403930E+05
     6.8100000E+02   3.5291611E+03   1.0406023E+05
     6.8200000E+02   3.5292678E+03   2.4209852E+05
     6.8300000E+02   3.5292117E+03   1.6343245E+05
     6.8400000E+02   3.5291948E+03   1.4266191E+05
     6.8500000E+02   3.5292649E+03   2.3747791E+05
     6.8600000E+02   3.5292429E+03   2.0565814E+05
     6.8700000E+02   3.5292231E+03   1.7880600E+05
     6.8800000E+02   3.5292046E+03   1.5454311E+05
     6.8900000E+02   3.5291914E+03   1.3835427E+05
     6.9000000E+02   3.5291802E+03   1.2530859E+05
     6.9100000E+02   3.5291870E+03   1.3332580E+05
     6.9200000E+02   3.5291787E+03   1.2343161E+05
     6.9300000E+02   3.5291699E+03   1.1360791E+05
     6.9400000E+02   3.5291719E+03   1.1569816E+05
     6.9500000E+02   3.5291667E+03   1.0996842E+05
     6.9600000E+02   3.5291946E+03   1.4235447E+05
     6.9700000E+02   3.5291753E+03   1.1952085E+05
     6.9800000E+02   3.5291687E+03   1.1224127E+05
     6.9900000E+02   3.5291646E+03   1.0775493E+05
     7.0000000E+02   3.5291987E+03   1.4728494E+05
     7.0100000E+02   3.5292512E+03   2.1744881E+05
     7.0200000E+02   3.5292058E+03   1.5609850E+05
     7.0300000E+02   3.5291936E+03   1.4106069E+05
     7.0400000E+02   3.5291826E+03   1.2810659E+05
     7.0500000E+02   3.5292317E+03   1.9025659E+05
     7.0600000E+02   3.5292000E+03   1.4892345E+05
     7.0700000E+02   3.5291899E+03   1.3671597E+05
     7.0800000E+02   3.5292373E+03   1.9774775E+05
     7.0900000E+02   3.5292729E+03   2.4977255E+05
     7.1000000E+02   3.5293538E+03   3.8455559E+05
     7.1100000E+02   3.5292769E+03   2.5563809E+05
     7.1200000E+02   3.5292458E+03   2.1001595E+05
     7.1300000E+02   3.5292271E+03   1.8395797E+05
     7.1400000E+02   3.5292097E+03   1.6132197E+05
     7.1500000E+02   3.5292202E+03   1.7484820E+05
     7.1600000E+02   3.5292175E+03   1.7113308E+05
     7.1700000E+02   3.5292046E+03   1.5467694E+05
     7.1800000E+02   3.5292322E+03   1.9085173E+05
     7.1900000E+02   3.5292083E+03   1.5938058E+05
     7.2000000E+02   3.5292056E+03   1.5582745E+05
     7.2100000E+02   3.5292114E+03   1.6341991E+05
     7.2200000E+02   3.5291970E+03   1.4514562E+05
     7.2300000E+02   3.5291895E+03   1.3603092E+05
     7.2400000E+02   3.5291848E+03   1.3075351E+05
     7.2500000E+02   3.5293267E+03   3.3687719E+05
     7.2600000E+02   3.5292859E+03   2.6995728E+05
     7.2700000E+02   3.5293855E+03   4.4368253E+05
     7.2800000E+02   3.5293147E+03   3.1646841E+05
     7.2900000E+02   3.5292859E+03   2.6995406E+05
     7.3000000E+02   3.5292881E+03   2.7328534E+05
     7.3100000E+02   3.5292537E+03   2.2124620E+05
     7.3200000E+02   3.5292332E+03   1.9218875E+05
     7.3300000E+02   3.5292158E+03   1.6911417E+05
     7.3400000E+02   3.5292031E+03   1.5303475E+05
     7.3500000E+02   3.5291946E+03   1.4225750E+05
     7.3600000E+02   3.5292368E+03   1.9727925E+05
     7.3700000E+02   3.5292109E+03   1.6269367E+05
     7.3800000E+02   3.5292498E+03   2.1535706E+05
     7.3900000E+02   3.5294229E+03   5.1746681E+05
     7.4000000E+02   3.5293967E+03   4.6540641E+05
     7.4100000E+02   3.5293159E+03   3.1873300E+05
     7.4200000E+02   3.5292825E+03   2.6457728E+05
     7.4300000E+02   3.5292556E+03   2.2409861E+05
     7.4400000E+02   3.5292393E+03   2.0082570E+05
     7.4500000E+02   3.5297600E+03   1.3751551E+06
     7.4600000E+02   3.5295029E+03   6.9115125E+05
     7.4700000E+02   3.5295376E+03   7.7275456E+05
     7.4800000E+02   3.5300786E+03   2.4653085E+06
     7.4900000E+02   3.5301448E+03   2.7231958E+06
     7.5000000E+02   3.5298503E+03   1.6593591E+06
     7.5100000E+02   3.5296926E+03   1.1792506E+06
     7.5200000E+02   3.5296687E+03   1.1118745E+06
     7.5300000E+02   3.5303186E+03   3.4471075E+06
     7.5400000E+02   3.5299036E+03   1.8367548E+06
     7.5500000E+02   3.5296636E+03   1.0983674E+06
     7.5600000E+02   3.5296614E+03   1.0917091E+06
     7.5700000E+02   3.5295354E+03   7.6797888E+05
     7.5800000E+02   3.5294763E+03   6.3212081E+05
     7.5900000E+02   3.5296350E+03   1.0203219E+06
     7.6000000E+02   3.5295266E+03   7.4681000E+05
     7.6100000E+02   3.5294897E+03   6.6226119E+05
     7.6200000E+02   3.5294182E+03   5.0893675E+05
     7.6300000E+02   3.5293787E+03   4.3122438E+05
     7.6400000E+02   3.5295618E+03   8.3179369E+05
     7.6500000E+02   3.5294309E+03   5.3470900E+05
     7.6600000E+02   3.5298020E+03   1.5046791E+06
     7.6700000E+02   3.5296877E+03   1.1650038E+06
     7.6800000E+02   3.5295242E+03   7.4144581E+05
     7.6900000E+02   3.5294521E+03   5.7934044E+05
     7.7000000E+02   3.5293987E+03   4.6974756E+05
     7.7100000E+02   3.5293694E+03   4.1379928E+05
     7.7200000E+02   3.5293311E+03   3.4499438E+05
     7.7300000E+02   3.5293057E+03   3.0221703E+05
     7.7400000E+02   3.5292866E+03   2.7119819E+05
     7.7500000E+02   3.5292698E+03   2.4538300E+05
     7.7600000E+02   3.5292549E+03   2.2318914E+05
     7.7700000E+02   3.5292764E+03   2.5548302E+05
     7.7800000E+02   3.5293896E+03   4.5216297E+05
     7.7900000E+02   3.5293384E+03   3.5753791E+05
     7.8000000E+02   3.5293616E+03   3.9929753E+05
     7.8100000E+02   3.5293552E+03   3.8772753E+05
     7.8200000E+02   3.5293042E+03   2.9945091E+05
     7.8300000E+02   3.5292800E+03   2.6086566E+05
     7.8400000E+02   3.5293184E+03   3.2292569E+05
     7.8500000E+02   3.5292893E+03   2.7549650E+05
     7.8600000E+02   3.5294302E+03   5.3288962E+05
     7.8700000E+02   3.5293337E+03   3.4907391E+05
     7.8800000E+02   3.5292983E+03   2.8983016E+05
     7.8900000E+02   3.5292751E+03   2.5340142E+05
     7.9000000E+02   3.5293113E+03   3.1113269E+05
     7.9100000E+02   3.5293259E+03   3.3582062E+05
     7.9200000E+02   3.5292788E+03   2.5909902E+05
     7.9300000E+02   3.5292690E+03   2.4409964E+05
     7.9400000E+02   3.5292502E+03   2.1649166E+05
     7.9500000E+02   3.5292832E+03   2.6563078E+05
     7.9600000E+02   3.5294412E+03   5.5557956E+05
     7.9700000E+02   3.5294246E+03   5.2136572E+05
     7.9800000E+02   3.5293455E+03   3.7002138E+05
     7.9900000E+02   3.5293113E+03   3.1092184E+05
     8.0000000E+02   3.5292925E+03   2.8043166E+05
     8.0100000E+02   3.5293704E+03   4.1522691E+05
     8.0200000E+02   3.5300303E+03   2.2839315E+06
     8.0300000E+02   3.5295408E+03   7.8045806E+05
     8.0400000E+02   3.5294692E+03   6.1637181E+05
     8.0500000E+02   3.5295063E+03   6.9967919E+05
     8.0600000E+02   3.5294121E+03   4.9627272E+05
     8.0700000E+02   3.5298806E+03   1.7591034E+06
     8.0800000E+02   3.5295371E+03   7.7199319E+05
     8.0900000E+02   3.5295164E+03   7.2274606E+05
     8.1000000E+02   3.5296516E+03   1.0646802E+06
     8.1100000E+02   3.5294880E+03   6.5816462E+05
     8.1200000E+02   3.5294299E+03   5.3268056E+05
     8.1300000E+02   3.5294775E+03   6.3453675E+05
     8.1400000E+02   3.5296650E+03   1.1014279E+06
     8.1500000E+02   3.5294729E+03   6.2431288E+05
     8.1600000E+02   3.5294536E+03   5.8233094E+05
     8.1700000E+02   3.5295190E+03   7.2928806E+05
     8.1800000E+02   3.5294207E+03   5.1384262E+05
     8.1900000E+02   3.5294717E+03   6.2149488E+05
     8.2000000E+02   3.5294812E+03   6.4255012E+05
     8.2100000E+02   3.5293972E+03   4.6720550E+05
     8.2200000E+02   3.5293586E+03   3.9405497E+05
     8.2300000E+02   3.5293247E+03   3.3377272E+05
     8.2400000E+02   3.5293091E+03   3.0740497E+05
     8.2500000E+02   3.5292830E+03   2.6565416E+05
     8.2600000E+02   3.5292688E+03   2.4394630E+05
     8.2700000E+02   3.5292891E+03   2.7488044E+05
     8.2800000E+02   3.5292480E+03   2.1335586E+05
     8.2900000E+02   3.5292620E+03   2.3355419E+05
     8.3000000E+02   3.5293738E+03   4.2161753E+05
     8.3100000E+02   3.5292896E+03   2.7585316E+05
     8.3200000E+02   3.5292693E+03   2.4453872E+05
     8.3300000E+02   3.5292517E+03   2.1830112E+05
     8.3400000E+02   3.5292371E+03   1.9768869E+05
     8.3500000E+02   3.5292366E+03   1.9689605E+05
     8.3600000E+02   3.5292175E+03   1.7140889E+05
     8.3700000E+02   3.5292092E+03   1.6049192E+05
     8.3800000E+02   3.5292014E+03   1.5066922E+05
     8.3900000E+02   3.5291941E+03   1.4167712E+05
     8.4000000E+02   3.5291897E+03   1.3636108E+05
     8.4100000E+02   3.5291863E+03   1.3254473E+05
     8.4200000E+02   3.5292661E+03   2.3937173E+05
     8.4300000E+02   3.5293093E+03   3.0751150E+05
     8.4400000E+02   3.5292488E+03   2.1412627E+05
     8.4500000E+02   3.5292312E+03   1.8972139E+05
     8.4600000E+02   3.5292163E+03   1.6971388E+05
     8.4700000E+02   3.5292048E+03   1.5512583E+05
     8.4800000E+02   3.5292090E+03   1.6027033E+05
     8.4900000E+02   3.5292122E+03   1.6433667E+05
     8.5000000E+02   3.5291990E+03   1.4778842E+05
     8.5100000E+02   3.5291909E+03   1.3780497E+05
     8.5200000E+02   3.5291855E+03   1.3136138E+05
     8.5300000E+02   3.5291797E+03   1.2463973E+05
     8.5400000E+02   3.5291746E+03   1.1892153E+05
     8.5500000E+02   3.5291702E+03   1.1398772E+05
     8.5600000E+02   3.5291714E+03   1.1528707E+05
     8.5700000E+02   3.5291646E+03   1.0779644E+05
     8.5800000E+02   3.5291621E+03   1.0506052E+05
     8.5900000E+02   3.5291655E+03   1.0865738E+05
     8.6000000E+02   3.5291621E+03   1.0508216E+05
     8.6100000E+02   3.5291609E+03   1.0366345E+05
     8.6200000E+02   3.5291582E+03   1.0097393E+05
     8.6300000E+02   3.5291584E+03   1.0109012E+05
     8.6400000E+02   3.5291560E+03   9.8490953E+04
     8.6500000E+02   3.5291536E+03   9.6079773E+04
