 "GAGE No.    8:  K,I,J Coord. =     1,   61,    6;  STREAM SEGMENT =    32;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     4.8500000E+02   3.5293013E+03   1.7696027E+05
     4.8600000E+02   3.5293020E+03   1.7747666E+05
     4.8700000E+02   3.5292888E+03   1.6493291E+05
     4.8800000E+02   3.5292832E+03   1.5946628E+05
     4.8900000E+02   3.5292776E+03   1.5440406E+05
     4.9000000E+02   3.5292698E+03   1.4725306E+05
     4.9100000E+02   3.5292659E+03   1.4362039E+05
     4.9200000E+02   3.5292632E+03   1.4123955E+05
     4.9300000E+02   3.5292637E+03   1.4174211E+05
     4.9400000E+02   3.5292729E+03   1.4993325E+05
     4.9500000E+02   3.5292678E+03   1.4530342E+05
     4.9600000E+02   3.5292664E+03   1.4417438E+05
     4.9700000E+02   3.5292603E+03   1.3852331E+05
     4.9800000E+02   3.5292581E+03   1.3657531E+05
     4.9900000E+02   3.5292563E+03   1.3521997E+05
     5.0000000E+02   3.5292502E+03   1.2994318E+05
     5.0100000E+02   3.5292544E+03   1.3343455E+05
     5.0200000E+02   3.5292488E+03   1.2863695E+05
     5.0300000E+02   3.5292463E+03   1.2645509E+05
     5.0400000E+02   3.5292451E+03   1.2546292E+05
     5.0500000E+02   3.5292434E+03   1.2399884E+05
     5.0600000E+02   3.5292412E+03   1.2209739E+05
     5.0700000E+02   3.5292578E+03   1.3646177E+05
     5.0800000E+02   3.5292498E+03   1.2936925E+05
     5.0900000E+02   3.5292473E+03   1.2726511E+05
     5.1000000E+02   3.5292432E+03   1.2371734E+05
     5.1100000E+02   3.5292397E+03   1.2088435E+05
     5.1200000E+02   3.5292380E+03   1.1955905E+05
     5.1300000E+02   3.5292351E+03   1.1703207E+05
     5.1400000E+02   3.5292327E+03   1.1509573E+05
     5.1500000E+02   3.5292307E+03   1.1347404E+05
     5.1600000E+02   3.5292310E+03   1.1355938E+05
     5.1700000E+02   3.5292280E+03   1.1118760E+05
     5.1800000E+02   3.5292249E+03   1.0863906E+05
     5.1900000E+02   3.5292214E+03   1.0590916E+05
     5.2000000E+02   3.5292197E+03   1.0465184E+05
     5.2100000E+02   3.5292173E+03   1.0272575E+05
     5.2200000E+02   3.5292158E+03   1.0154773E+05
     5.2300000E+02   3.5292124E+03   9.8817617E+04
     5.2400000E+02   3.5292139E+03   9.9894680E+04
     5.2500000E+02   3.5292119E+03   9.8396430E+04
     5.2600000E+02   3.5292095E+03   9.6533867E+04
     5.2700000E+02   3.5292112E+03   9.7908867E+04
     5.2800000E+02   3.5292063E+03   9.4236164E+04
     5.2900000E+02   3.5292063E+03   9.4090969E+04
     5.3000000E+02   3.5292361E+03   1.1785735E+05
     5.3100000E+02   3.5292209E+03   1.0562226E+05
     5.3200000E+02   3.5292200E+03   1.0468562E+05
     5.3300000E+02   3.5292192E+03   1.0427195E+05
     5.3400000E+02   3.5292173E+03   1.0262334E+05
     5.3500000E+02   3.5292139E+03   1.0006616E+05
     5.3600000E+02   3.5292124E+03   9.8926688E+04
     5.3700000E+02   3.5292136E+03   9.9796156E+04
     5.3800000E+02   3.5292109E+03   9.7773180E+04
     5.3900000E+02   3.5292107E+03   9.7509430E+04
     5.4000000E+02   3.5292185E+03   1.0357762E+05
     5.4100000E+02   3.5292112E+03   9.7797047E+04
     5.4200000E+02   3.5292102E+03   9.7115109E+04
     5.4300000E+02   3.5292075E+03   9.5009391E+04
     5.4400000E+02   3.5292048E+03   9.2970906E+04
     5.4500000E+02   3.5292117E+03   9.8278570E+04
     5.4600000E+02   3.5292068E+03   9.4435148E+04
     5.4700000E+02   3.5292063E+03   9.4069602E+04
     5.4800000E+02   3.5292061E+03   9.4040594E+04
     5.4900000E+02   3.5292095E+03   9.6550828E+04
     5.5000000E+02   3.5292078E+03   9.5272523E+04
     5.5100000E+02   3.5292075E+03   9.5012805E+04
     5.5200000E+02   3.5292251E+03   1.0892389E+05
     5.5300000E+02   3.5292234E+03   1.0742909E+05
     5.5400000E+02   3.5292197E+03   1.0450408E+05
     5.5500000E+02   3.5292175E+03   1.0279198E+05
     5.5600000E+02   3.5292246E+03   1.0839482E+05
     5.5700000E+02   3.5292302E+03   1.1289113E+05
     5.5800000E+02   3.5292249E+03   1.0857681E+05
     5.5900000E+02   3.5292224E+03   1.0663605E+05
     5.6000000E+02   3.5292214E+03   1.0596946E+05
     5.6100000E+02   3.5292200E+03   1.0472972E+05
     5.6200000E+02   3.5292197E+03   1.0454295E+05
     5.6300000E+02   3.5292188E+03   1.0377197E+05
     5.6400000E+02   3.5292183E+03   1.0348584E+05
     5.6500000E+02   3.5292214E+03   1.0583192E+05
     5.6600000E+02   3.5292207E+03   1.0531327E+05
     5.6700000E+02   3.5292202E+03   1.0485505E+05
     5.6800000E+02   3.5292197E+03   1.0462747E+05
     5.6900000E+02   3.5292195E+03   1.0439854E+05
     5.7000000E+02   3.5292188E+03   1.0375559E+05
     5.7100000E+02   3.5292148E+03   1.0079740E+05
     5.7200000E+02   3.5292292E+03   1.1216247E+05
     5.7300000E+02   3.5292283E+03   1.1145484E+05
     5.7400000E+02   3.5292251E+03   1.0879184E+05
     5.7500000E+02   3.5292188E+03   1.0375820E+05
     5.7600000E+02   3.5292261E+03   1.0965545E+05
     5.7700000E+02   3.5292209E+03   1.0547780E+05
     5.7800000E+02   3.5292351E+03   1.1691732E+05
     5.7900000E+02   3.5292271E+03   1.1042002E+05
     5.8000000E+02   3.5292261E+03   1.0970522E+05
     5.8100000E+02   3.5292253E+03   1.0902636E+05
     5.8200000E+02   3.5292236E+03   1.0762163E+05
     5.8300000E+02   3.5292212E+03   1.0569648E+05
     5.8400000E+02   3.5292278E+03   1.1097048E+05
     5.8500000E+02   3.5292234E+03   1.0749500E+05
     5.8600000E+02   3.5292185E+03   1.0362368E+05
     5.8700000E+02   3.5292175E+03   1.0278971E+05
     5.8800000E+02   3.5292173E+03   1.0266045E+05
     5.8900000E+02   3.5292161E+03   1.0172305E+05
     5.9000000E+02   3.5292166E+03   1.0204784E+05
     5.9100000E+02   3.5292161E+03   1.0172293E+05
     5.9200000E+02   3.5292170E+03   1.0236018E+05
     5.9300000E+02   3.5292163E+03   1.0178187E+05
     5.9400000E+02   3.5292131E+03   9.9358359E+04
     5.9500000E+02   3.5292129E+03   9.9153852E+04
     5.9600000E+02   3.5292129E+03   9.9148641E+04
     5.9700000E+02   3.5292124E+03   9.8821383E+04
     5.9800000E+02   3.5292095E+03   9.6555242E+04
     5.9900000E+02   3.5292073E+03   9.4854867E+04
     6.0000000E+02   3.5292051E+03   9.3239609E+04
     6.0100000E+02   3.5292051E+03   9.3318898E+04
     6.0200000E+02   3.5292075E+03   9.5135875E+04
     6.0300000E+02   3.5292085E+03   9.5889141E+04
     6.0400000E+02   3.5292095E+03   9.6586500E+04
     6.0500000E+02   3.5292124E+03   9.8753312E+04
     6.0600000E+02   3.5292131E+03   9.9480570E+04
     6.0700000E+02   3.5292139E+03   9.9896820E+04
     6.0800000E+02   3.5292144E+03   1.0038392E+05
     6.0900000E+02   3.5292146E+03   1.0058111E+05
     6.1000000E+02   3.5292168E+03   1.0223133E+05
     6.1100000E+02   3.5292234E+03   1.0739527E+05
     6.1200000E+02   3.5292190E+03   1.0405938E+05
     6.1300000E+02   3.5292202E+03   1.0492922E+05
     6.1400000E+02   3.5292556E+03   1.3444266E+05
     6.1500000E+02   3.5292148E+03   1.0063120E+05
     6.1600000E+02   3.5292144E+03   1.0032784E+05
     6.1700000E+02   3.5292163E+03   1.0183057E+05
     6.1800000E+02   3.5292222E+03   1.0640053E+05
     6.1900000E+02   3.5292229E+03   1.0711174E+05
     6.2000000E+02   3.5292170E+03   1.0248485E+05
     6.2100000E+02   3.5292166E+03   1.0214727E+05
     6.2200000E+02   3.5292190E+03   1.0401459E+05
     6.2300000E+02   3.5292629E+03   1.4099770E+05
     6.2400000E+02   3.5292375E+03   1.1903138E+05
     6.2500000E+02   3.5292383E+03   1.1968429E+05
     6.2600000E+02   3.5292524E+03   1.3170430E+05
     6.2700000E+02   3.5292390E+03   1.2030578E+05
     6.2800000E+02   3.5292356E+03   1.1738282E+05
     6.2900000E+02   3.5292336E+03   1.1573121E+05
     6.3000000E+02   3.5292334E+03   1.1560127E+05
     6.3100000E+02   3.5292439E+03   1.2434430E+05
     6.3200000E+02   3.5292349E+03   1.1683923E+05
     6.3300000E+02   3.5292329E+03   1.1514131E+05
     6.3400000E+02   3.5292295E+03   1.1238029E+05
     6.3500000E+02   3.5292295E+03   1.1236984E+05
     6.3600000E+02   3.5292285E+03   1.1162970E+05
     6.3700000E+02   3.5292292E+03   1.1231043E+05
     6.3800000E+02   3.5292241E+03   1.0799923E+05
     6.3900000E+02   3.5292207E+03   1.0539530E+05
     6.4000000E+02   3.5292217E+03   1.0616060E+05
     6.4100000E+02   3.5292715E+03   1.4857894E+05
     6.4200000E+02   3.5292659E+03   1.4364250E+05
     6.4300000E+02   3.5292595E+03   1.3780908E+05
     6.4400000E+02   3.5294648E+03   3.6387741E+05
     6.4500000E+02   3.5293059E+03   1.8129714E+05
     6.4600000E+02   3.5292874E+03   1.6348639E+05
     6.4700000E+02   3.5292847E+03   1.6087200E+05
     6.4800000E+02   3.5292766E+03   1.5342542E+05
     6.4900000E+02   3.5292676E+03   1.4505311E+05
     6.5000000E+02   3.5292603E+03   1.3868558E+05
     6.5100000E+02   3.5292537E+03   1.3288861E+05
     6.5200000E+02   3.5292507E+03   1.3025755E+05
     6.5300000E+02   3.5292463E+03   1.2645767E+05
     6.5400000E+02   3.5292490E+03   1.2868876E+05
     6.5500000E+02   3.5292466E+03   1.2672605E+05
     6.5600000E+02   3.5292480E+03   1.2784388E+05
     6.5700000E+02   3.5292463E+03   1.2649499E+05
     6.5800000E+02   3.5292463E+03   1.2645088E+05
     6.5900000E+02   3.5292683E+03   1.4573238E+05
     6.6000000E+02   3.5292563E+03   1.3521016E+05
     6.6100000E+02   3.5292615E+03   1.3955578E+05
     6.6200000E+02   3.5293198E+03   1.9526956E+05
     6.6300000E+02   3.5292822E+03   1.5847841E+05
     6.6400000E+02   3.5292661E+03   1.4382783E+05
     6.6500000E+02   3.5292913E+03   1.6707870E+05
     6.6600000E+02   3.5292725E+03   1.4953600E+05
     6.6700000E+02   3.5292717E+03   1.4894516E+05
     6.6800000E+02   3.5294023E+03   2.8605762E+05
     6.6900000E+02   3.5293125E+03   1.8777820E+05
     6.7000000E+02   3.5292920E+03   1.6788952E+05
     6.7100000E+02   3.5293215E+03   1.9687617E+05
     6.7200000E+02   3.5292856E+03   1.6180664E+05
     6.7300000E+02   3.5292739E+03   1.5091836E+05
     6.7400000E+02   3.5292676E+03   1.4519633E+05
     6.7500000E+02   3.5292607E+03   1.3909544E+05
     6.7600000E+02   3.5292571E+03   1.3575366E+05
     6.7700000E+02   3.5292830E+03   1.5921109E+05
     6.7800000E+02   3.5292751E+03   1.5200392E+05
     6.7900000E+02   3.5292715E+03   1.4878658E+05
     6.8000000E+02   3.5292678E+03   1.4532747E+05
     6.8100000E+02   3.5292732E+03   1.5013667E+05
     6.8200000E+02   3.5294243E+03   3.1267141E+05
     6.8300000E+02   3.5293362E+03   2.1226438E+05
     6.8400000E+02   3.5293118E+03   1.8703539E+05
     6.8500000E+02   3.5294119E+03   2.9753656E+05
     6.8600000E+02   3.5293743E+03   2.5377327E+05
     6.8700000E+02   3.5293386E+03   2.1479752E+05
     6.8800000E+02   3.5293179E+03   1.9328745E+05
     6.8900000E+02   3.5293037E+03   1.7912252E+05
     6.9000000E+02   3.5292893E+03   1.6519212E+05
     6.9100000E+02   3.5293059E+03   1.8140911E+05
     6.9200000E+02   3.5292856E+03   1.6172077E+05
     6.9300000E+02   3.5292783E+03   1.5499184E+05
     6.9400000E+02   3.5292832E+03   1.5958053E+05
     6.9500000E+02   3.5292715E+03   1.4866542E+05
     6.9600000E+02   3.5293181E+03   1.9359209E+05
     6.9700000E+02   3.5292849E+03   1.6105988E+05
     6.9800000E+02   3.5292732E+03   1.5030002E+05
     6.9900000E+02   3.5292703E+03   1.4768894E+05
     7.0000000E+02   3.5293235E+03   1.9907100E+05
     7.0100000E+02   3.5293950E+03   2.7755806E+05
     7.0200000E+02   3.5293262E+03   2.0168330E+05
     7.0300000E+02   3.5293088E+03   1.8428780E+05
     7.0400000E+02   3.5292954E+03   1.7122334E+05
     7.0500000E+02   3.5293613E+03   2.3926583E+05
     7.0600000E+02   3.5293149E+03   1.9043131E+05
     7.0700000E+02   3.5293035E+03   1.7890164E+05
     7.0800000E+02   3.5293591E+03   2.3686481E+05
     7.0900000E+02   3.5293914E+03   2.7323331E+05
     7.1000000E+02   3.5295066E+03   4.1976528E+05
     7.1100000E+02   3.5294045E+03   2.8878528E+05
     7.1200000E+02   3.5293665E+03   2.4509198E+05
     7.1300000E+02   3.5293474E+03   2.2415447E+05
     7.1400000E+02   3.5293235E+03   1.9894166E+05
     7.1500000E+02   3.5293413E+03   2.1749467E+05
     7.1600000E+02   3.5293328E+03   2.0869770E+05
     7.1700000E+02   3.5293193E+03   1.9488803E+05
     7.1800000E+02   3.5293533E+03   2.3042278E+05
     7.1900000E+02   3.5293218E+03   1.9719784E+05
     7.2000000E+02   3.5293193E+03   1.9485166E+05
     7.2100000E+02   3.5293308E+03   2.0650095E+05
     7.2200000E+02   3.5293118E+03   1.8722888E+05
     7.2300000E+02   3.5293030E+03   1.7843347E+05
     7.2400000E+02   3.5292998E+03   1.7546473E+05
     7.2500000E+02   3.5294922E+03   4.0007312E+05
     7.2600000E+02   3.5294272E+03   3.1631425E+05
     7.2700000E+02   3.5295715E+03   5.1327406E+05
     7.2800000E+02   3.5294543E+03   3.5020572E+05
     7.2900000E+02   3.5294197E+03   3.0689934E+05
     7.3000000E+02   3.5294207E+03   3.0829016E+05
     7.3100000E+02   3.5293774E+03   2.5744909E+05
     7.3200000E+02   3.5293533E+03   2.3062158E+05
     7.3300000E+02   3.5293328E+03   2.0869202E+05
     7.3400000E+02   3.5293108E+03   1.8615988E+05
     7.3500000E+02   3.5292993E+03   1.7507609E+05
     7.3600000E+02   3.5293533E+03   2.3057333E+05
     7.3700000E+02   3.5293162E+03   1.9166631E+05
     7.3800000E+02   3.5293669E+03   2.4536452E+05
     7.3900000E+02   3.5296011E+03   5.5837769E+05
     7.4000000E+02   3.5295564E+03   4.9079294E+05
     7.4100000E+02   3.5294468E+03   3.4080856E+05
     7.4200000E+02   3.5294019E+03   2.8557238E+05
     7.4300000E+02   3.5293643E+03   2.4257953E+05
     7.4400000E+02   3.5293521E+03   2.2915645E+05
     7.4500000E+02   3.5300676E+03   1.4539430E+06
     7.4600000E+02   3.5296807E+03   6.8707381E+05
     7.4700000E+02   3.5297261E+03   7.6479619E+05
     7.4800000E+02   3.5304451E+03   2.4090922E+06
     7.4900000E+02   3.5305459E+03   2.6960198E+06
     7.5000000E+02   3.5301394E+03   1.6214249E+06
     7.5100000E+02   3.5299285E+03   1.1528956E+06
     7.5200000E+02   3.5298921E+03   1.0786421E+06
     7.5300000E+02   3.5307405E+03   3.2851955E+06
     7.5400000E+02   3.5302183E+03   1.8130901E+06
     7.5500000E+02   3.5298872E+03   1.0690560E+06
     7.5600000E+02   3.5298843E+03   1.0631866E+06
     7.5700000E+02   3.5297158E+03   7.4757319E+05
     7.5800000E+02   3.5296382E+03   6.1762119E+05
     7.5900000E+02   3.5298555E+03   1.0057771E+06
     7.6000000E+02   3.5297087E+03   7.3544994E+05
     7.6100000E+02   3.5296580E+03   6.4973994E+05
     7.6200000E+02   3.5295662E+03   5.0582769E+05
     7.6300000E+02   3.5295178E+03   4.3601459E+05
     7.6400000E+02   3.5297634E+03   8.3201369E+05
     7.6500000E+02   3.5295867E+03   5.3683394E+05
     7.6600000E+02   3.5300696E+03   1.4591531E+06
     7.6700000E+02   3.5299233E+03   1.1422930E+06
     7.6800000E+02   3.5297063E+03   7.3095050E+05
     7.6900000E+02   3.5296113E+03   5.7492925E+05
     7.7000000E+02   3.5295430E+03   4.7193256E+05
     7.7100000E+02   3.5294922E+03   4.0066034E+05
     7.7200000E+02   3.5294568E+03   3.5379828E+05
     7.7300000E+02   3.5294272E+03   3.1651722E+05
     7.7400000E+02   3.5294092E+03   2.9474181E+05
     7.7500000E+02   3.5294143E+03   3.0083503E+05
     7.7600000E+02   3.5293733E+03   2.5279127E+05
     7.7700000E+02   3.5294058E+03   2.9060253E+05
     7.7800000E+02   3.5295608E+03   4.9756566E+05
     7.7900000E+02   3.5294927E+03   4.0115278E+05
     7.8000000E+02   3.5295166E+03   4.3390219E+05
     7.8100000E+02   3.5295059E+03   4.1915600E+05
     7.8200000E+02   3.5294404E+03   3.3271188E+05
     7.8300000E+02   3.5294102E+03   2.9578681E+05
     7.8400000E+02   3.5294690E+03   3.6959325E+05
     7.8500000E+02   3.5294275E+03   3.1659478E+05
     7.8600000E+02   3.5296099E+03   5.7217831E+05
     7.8700000E+02   3.5294771E+03   3.8026688E+05
     7.8800000E+02   3.5294275E+03   3.1659953E+05
     7.8900000E+02   3.5293994E+03   2.8282616E+05
     7.9000000E+02   3.5294497E+03   3.4438091E+05
     7.9100000E+02   3.5294702E+03   3.7097119E+05
     7.9200000E+02   3.5294031E+03   2.8711453E+05
     7.9300000E+02   3.5293892E+03   2.7102506E+05
     7.9400000E+02   3.5293616E+03   2.3970003E+05
     7.9500000E+02   3.5294060E+03   2.9049828E+05
     7.9600000E+02   3.5296260E+03   5.9726669E+05
     7.9700000E+02   3.5296033E+03   5.6165750E+05
     7.9800000E+02   3.5294888E+03   3.9577128E+05
     7.9900000E+02   3.5294443E+03   3.3758094E+05
     8.0000000E+02   3.5294163E+03   3.0304503E+05
     8.0100000E+02   3.5295239E+03   4.4411978E+05
     8.0200000E+02   3.5304109E+03   2.3145472E+06
     8.0300000E+02   3.5297400E+03   7.8996462E+05
     8.0400000E+02   3.5296458E+03   6.2930469E+05
     8.0500000E+02   3.5297056E+03   7.2967462E+05
     8.0600000E+02   3.5295664E+03   5.0583638E+05
     8.0700000E+02   3.5301885E+03   1.7391850E+06
     8.0800000E+02   3.5297275E+03   7.6802700E+05
     8.0900000E+02   3.5296982E+03   7.1715156E+05
     8.1000000E+02   3.5298860E+03   1.0664828E+06
     8.1100000E+02   3.5296614E+03   6.5530156E+05
     8.1200000E+02   3.5295857E+03   5.3528469E+05
     8.1300000E+02   3.5296548E+03   6.4427838E+05
     8.1400000E+02   3.5299019E+03   1.0982962E+06
     8.1500000E+02   3.5296421E+03   6.2371412E+05
     8.1600000E+02   3.5296125E+03   5.7670319E+05
     8.1700000E+02   3.5297083E+03   7.3426119E+05
     8.1800000E+02   3.5295757E+03   5.2007156E+05
     8.1900000E+02   3.5296431E+03   6.2514925E+05
     8.2000000E+02   3.5296562E+03   6.4661500E+05
     8.2100000E+02   3.5295444E+03   4.7397850E+05
     8.2200000E+02   3.5294958E+03   4.0572894E+05
     8.2300000E+02   3.5294531E+03   3.4913366E+05
     8.2400000E+02   3.5294241E+03   3.1259284E+05
     8.2500000E+02   3.5293997E+03   2.8321303E+05
     8.2600000E+02   3.5293818E+03   2.6266662E+05
     8.2700000E+02   3.5294287E+03   3.1826784E+05
     8.2800000E+02   3.5293584E+03   2.3641506E+05
     8.2900000E+02   3.5293787E+03   2.5875869E+05
     8.3000000E+02   3.5295193E+03   4.3764456E+05
     8.3100000E+02   3.5294216E+03   3.0941178E+05
     8.3200000E+02   3.5293850E+03   2.6599275E+05
     8.3300000E+02   3.5293608E+03   2.3895470E+05
     8.3400000E+02   3.5293428E+03   2.1935867E+05
     8.3500000E+02   3.5293450E+03   2.2161320E+05
     8.3600000E+02   3.5293201E+03   1.9566069E+05
     8.3700000E+02   3.5293101E+03   1.8555955E+05
     8.3800000E+02   3.5292988E+03   1.7451861E+05
     8.3900000E+02   3.5292905E+03   1.6669177E+05
     8.4000000E+02   3.5292903E+03   1.6628806E+05
     8.4100000E+02   3.5292876E+03   1.6370233E+05
     8.4200000E+02   3.5293911E+03   2.7305009E+05
     8.4300000E+02   3.5294570E+03   3.5364959E+05
     8.4400000E+02   3.5293718E+03   2.5099073E+05
     8.4500000E+02   3.5293459E+03   2.2255767E+05
     8.4600000E+02   3.5293269E+03   2.0261062E+05
     8.4700000E+02   3.5293130E+03   1.8845130E+05
     8.4800000E+02   3.5293198E+03   1.9530862E+05
     8.4900000E+02   3.5293250E+03   2.0051123E+05
     8.5000000E+02   3.5293071E+03   1.8256984E+05
     8.5100000E+02   3.5292971E+03   1.7270850E+05
     8.5200000E+02   3.5292986E+03   1.7432044E+05
     8.5300000E+02   3.5292893E+03   1.6521428E+05
     8.5400000E+02   3.5292834E+03   1.5973356E+05
     8.5500000E+02   3.5292754E+03   1.5240600E+05
     8.5600000E+02   3.5292712E+03   1.4841895E+05
     8.5700000E+02   3.5292683E+03   1.4587055E+05
     8.5800000E+02   3.5292686E+03   1.4606180E+05
     8.5900000E+02   3.5292773E+03   1.5400762E+05
     8.6000000E+02   3.5292722E+03   1.4931861E+05
     8.6100000E+02   3.5292708E+03   1.4807052E+05
     8.6200000E+02   3.5292644E+03   1.4241444E+05
     8.6300000E+02   3.5292622E+03   1.4043200E+05
     8.6400000E+02   3.5292605E+03   1.3886612E+05
     8.6500000E+02   3.5292546E+03   1.3357289E+05
