Huaytapallana Met station data (in degrees C and mm)
tmax 1
tmin 1
precip 1
###########################################
2007	10	5	0	0	0	16.028	1.536	11.908						
2007	10	6	0	0	0	15.154	0.817	11.908						
2007	10	7	0	0	0	14.498	3.642	9.985						
2007	10	8	0	0	0	13.952	3.282	0.028						
2007	10	9	0	0	0	14.717	2.050	0.000						
2007	10	10	0	0	0	14.935	3.282	1.952						
2007	10	11	0	0	0	15.263	3.334	0.000						
2007	10	12	0	0	0	15.700	1.022	0.000						
2007	10	13	0	0	0	15.154	3.334	0.000						
2007	10	14	0	0	0	15.481	2.050	0.057						
2007	10	15	0	0	0	15.809	2.512	0.000						
2007	10	16	0	0	0	15.481	3.847	0.000						
2007	10	17	0	0	0	14.826	3.591	0.000						
2007	10	18	0	0	0	14.061	3.899	5.601						
2007	10	19	0	0	0	13.624	2.204	0.255						
2007	10	20	0	0	0	15.044	2.563	2.178						
2007	10	21	0	0	0	14.881	3.847	0.000						
2007	10	22	0	0	0	14.717	2.923	3.649						
2007	10	23	0	0	0	13.187	3.334	0.481						
2007	10	24	0	0	0	14.717	2.512	0.000						
2007	10	25	0	0	0	13.734	2.769	10.749						
2007	10	26	0	0	0	16.082	2.152	0.000						
2007	10	27	0	0	0	14.717	2.563	0.000						
2007	10	28	0	0	0	14.771	3.334	0.085						
2007	10	29	0	0	0	13.297	4.258	5.601						
2007	10	30	0	0	0	13.023	3.847	2.489						
2007	10	31	0	0	0	14.935	2.871	4.811						
2007	11	1	0	0	0	14.826	2.101	1.195						
2007	11	2	0	0	0	16.465	1.895	0.000						
2007	11	3	0	0	0	16.355	3.385	0.000						
2007	11	4	0	0	0	15.263	1.895	0.000						
2007	11	5	0	0	0	16.465	4.001	6.212						
2007	11	6	0	0	0	15.481	2.820	3.464						
2007	11	7	0	0	0	16.246	3.334	19.631						
2007	11	8	0	0	0	15.427	2.409	0.000						
2007	11	9	0	0	0	16.028	2.050	0.000						
2007	11	10	0	0	0	16.902	1.330	0.000						
2007	11	11	0	0	0	16.574	2.050	0.000						
2007	11	12	0	0	0	16.301	1.844	0.000						
2007	11	13	0	0	0	15.918	2.152	0.000						
2007	11	14	0	0	0	13.952	2.460	0.000						
2007	11	15	0	0	0	14.061	2.615	3.504						
2007	11	16	0	0	0	12.696	3.334	6.371						
2007	11	17	0	0	0	14.280	1.844	0.478						
2007	11	18	0	0	0	13.406	1.844	0.000						
2007	11	19	0	0	0	14.826	4.104	0.000						
2007	11	20	0	0	0	14.607	4.053	9.278						
2007	11	21	0	0	0	13.734	3.385	6.729						
2007	11	22	0	0	0	12.313	3.591	3.663						
2007	11	23	0	0	0	13.734	3.180	3.106						
2007	11	24	0	0	0	14.826	3.899	14.494						
2007	11	25	0	0	0	14.389	3.128	1.633						
2007	11	26	0	0	0	15.536	1.844	3.026						
2007	11	27	0	0	0	15.481	1.587	0.796						
2007	11	28	0	0	0	15.809	1.279	1.234						
2007	11	29	0	0	0	15.809	3.745	3.703						
2007	11	30	0	0	0	14.444	3.334	5.415						
2007	12	1	0	0	0	14.935	3.282	19.130						
2007	12	2	0	0	0	15.809	2.358	0.000						
2007	12	3	0	0	0	16.355	1.382	0.000						
2007	12	4	0	0	0	16.738	0.714	0.000						
2007	12	5	0	0	0	15.481	1.176	1.139						
2007	12	6	0	0	0	14.717	1.330	0.000						
2007	12	7	0	0	0	16.410	1.536	0.000						
2007	12	8	0	0	0	14.717	2.615	0.000						
2007	12	9	0	0	0	16.246	1.947	0.000						
2007	12	10	0	0	0	16.191	2.255	0.000						
2007	12	11	0	0	0	15.099	0.817	1.518						
2007	12	12	0	0	0	9.473	2.923	19.054						
2007	12	13	0	0	0	13.952	3.488	7.743						
2007	12	14	0	0	0	13.679	3.899	10.020						
2007	12	15	0	0	0	13.843	3.745	9.792						
2007	12	16	0	0	0	12.750	3.847	5.921						
2007	12	17	0	0	0	13.843	3.436	0.000						
2007	12	18	0	0	0	13.460	3.077	0.835						
2007	12	19	0	0	0	13.624	2.974	4.403						
2007	12	20	0	0	0	11.166	4.104	1.215						
2007	12	21	0	0	0	13.843	3.591	0.000						
2007	12	22	0	0	0	13.788	2.152	0.000						
2007	12	23	0	0	0	15.044	2.563	0.000						
2007	12	24	0	0	0	14.990	3.180	3.264						
2007	12	25	0	0	0	14.444	3.282	1.366						
2007	12	26	0	0	0	14.553	3.796	10.324						
2007	12	27	0	0	0	13.515	3.642	0.000						
2007	12	28	0	0	0	14.990	3.385	2.201						
2007	12	29	0	0	0	14.280	3.282	13.360						
2007	12	30	0	0	0	14.171	3.642	22.166						
2007	12	31	0	0	0	13.843	2.460	0.000						
2008	1	1	0	0	0	13.406	3.180	2.016						
2008	1	2	0	0	0	13.897	2.974	5.406						
2008	1	3	0	0	0	12.313	2.563	0.000						
2008	1	4	0	0	0	12.586	1.382	6.139						
2008	1	5	0	0	0	13.242	3.796	3.573						
2008	1	6	0	0	0	13.460	4.053	15.117						
2008	1	7	0	0	0	13.788	4.412	1.466						
2008	1	8	0	0	0	13.679	4.361	16.583						
2008	1	9	0	0	0	12.696	3.950	22.539						
2008	1	10	0	0	0	12.641	3.180	0.000						
2008	1	11	0	0	0	11.713	2.666	1.283						
2008	1	12	0	0	0	13.133	3.693	3.298						
2008	1	13	0	0	0	13.406	4.361	0.366						
2008	1	14	0	0	0	11.549	4.412	3.848						
2008	1	15	0	0	0	12.860	4.258	3.207						
2008	1	16	0	0	0	11.986	4.104	0.825						
2008	1	17	0	0	0	12.860	3.180	15.392						
2008	1	18	0	0	0	14.498	2.306	0.000						
2008	1	19	0	0	0	14.389	4.207	2.291						
2008	1	20	0	0	0	13.624	4.053	0.000						
2008	1	21	0	0	0	14.171	2.974	0.000						
2008	1	22	0	0	0	13.734	4.104	4.947						
2008	1	23	0	0	0	12.750	3.693	2.657						
2008	1	24	0	0	0	12.860	4.207	2.840						
2008	1	25	0	0	0	13.734	3.180	0.000						
2008	1	26	0	0	0	13.679	3.642	2.107						
2008	1	27	0	0	0	12.641	4.823	8.704						
2008	1	28	0	0	0	14.007	3.745	17.133						
2008	1	29	0	0	0	11.658	3.745	1.374						
2008	1	30	0	0	0	13.187	4.001	16.858						
2008	1	31	0	0	0	13.843	3.796	0.000						
2008	2	1	0	0	0	14.826	1.382	0.000						
2008	2	2	0	0	0	15.263	1.895	0.000						
2008	2	3	0	0	0	12.696	4.361	0.800						
2008	2	4	0	0	0	12.641	4.001	0.000						
2008	2	5	0	0	0	13.297	3.591	0.000						
2008	2	6	0	0	0	14.607	3.026	2.400						
2008	2	7	0	0	0	14.553	2.204	0.000						
2008	2	8	0	0	0	14.935	2.050	0.000						
2008	2	9	0	0	0	14.444	1.587	0.800						
2008	2	10	0	0	0	13.679	2.871	8.000						
2008	2	11	0	0	0	14.334	1.176	1.400						
2008	2	12	0	0	0	11.385	3.334	16.200						
2008	2	13	0	0	0	13.406	3.385	8.500						
2008	2	14	0	0	0	14.717	2.152	0.000						
2008	2	15	0	0	0	12.313	3.128	10.310						
2008	2	16	0	0	0	12.423	2.717	19.200						
2008	2	17	0	0	0	13.952	3.591	0.000						
2008	2	18	0	0	0	12.423	3.796	3.800						
2008	2	19	0	0	0	12.423	2.460	1.300						
2008	2	20	0	0	0	17.800	5.200	0.000						
2008	2	21	0	0	0	11.800	5.400	3.400						
2008	2	22	0	0	0	12.000	6.200	13.561						
2008	2	23	0	0	0	13.800	5.400	15.400						
2008	2	24	0	0	0	12.600	4.200	0.000						
2008	2	25	0	0	0	15.800	3.600	30.612						
2008	2	26	0	0	0	15.000	5.800	3.252						
2008	2	27	0	0	0	12.200	5.000	15.900						
2008	2	28	0	0	0	11.000	4.800	9.600						
2008	2	29	0	0	0	13.600	4.600	3.600						
2008	3	1	0	0	0	14.800	5.200	12.800						
2008	3	2	0	0	0	15.000	3.600	6.257						
2008	3	3	0	0	0	16.400	4.400	0.000						
2008	3	4	0	0	0	16.200	6.400	4.700						
2008	3	5	0	0	0	10.800	5.800	3.400						
2008	3	6	0	0	0	14.600	3.600	6.800						
2008	3	7	0	0	0	15.200	1.800	2.200						
2008	3	8	0	0	0	17.600	2.000	0.000						
2008	3	9	0	0	0	15.800	2.600	2.000						
2008	3	10	0	0	0	16.000	4.400	0.900						
2008	3	11	0	0	0	13.400	4.000	0.000						
2008	3	12	0	0	0	15.400	3.800	1.380						
2008	3	13	0	0	0	16.600	5.400	0.000						
2008	3	14	0	0	0	12.200	5.600	5.900						
2008	3	15	0	0	0	14.600	5.400	2.500						
2008	3	16	0	0	0	16.400	4.000	0.000						
2008	3	17	0	0	0	17.200	1.800	1.000						
2008	3	18	0	0	0	18.000	2.400	0.000						
2008	3	19	0	0	0	16.200	2.200	0.000						
2008	3	20	0	0	0	16.400	3.400	0.000						
2008	3	21	0	0	0	15.600	3.600	0.000						
2008	3	22	0	0	0	12.200	2.000	0.000						
2008	3	23	0	0	0	14.200	2.000	2.200						
2008	3	24	0	0	0	14.600	5.200	0.000						
2008	3	25	0	0	0	17.400	3.600	0.000						
2008	3	26	0	0	0	16.200	3.800	0.000						
2008	3	27	0	0	0	17.200	4.000	0.000						
2008	3	28	0	0	0	17.000	2.800	0.000						
2008	3	29	0	0	0	16.400	2.800	0.000						
2008	3	30	0	0	0	17.000	2.000	0.000						
2008	3	31	0	0	0	17.200	2.600	0.000						
2008	4	1	0	0	0	17.600	2.800	5.400						
2008	4	2	0	0	0	18.200	2.400	0.000						
2008	4	3	0	0	0	15.600	4.200	2.400						
2008	4	4	0	0	0	15.000	4.000	0.000						
2008	4	5	0	0	0	14.600	4.600	5.489						
2008	4	6	0	0	0	16.800	4.800	6.300						
2008	4	7	0	0	0	15.400	2.800	0.000						
2008	4	8	0	0	0	16.400	1.200	0.000						
2008	4	9	0	0	0	15.200	2.000	0.000						
2008	4	10	0	0	0	15.800	1.200	0.000						
2008	4	11	0	0	0	14.800	1.400	0.000						
2008	4	12	0	0	0	15.400	3.200	0.000						
2008	4	13	0	0	0	16.000	1.800	0.000						
2008	4	14	0	0	0	13.400	0.800	0.000						
2008	4	15	0	0	0	13.400	3.200	8.200						
2008	4	16	0	0	0	12.400	0.800	1.600						
2008	4	17	0	0	0	13.200	3.400	0.819						
2008	4	18	0	0	0	13.600	2.800	0.000						
2008	4	19	0	0	0	14.000	1.400	0.000						
2008	4	20	0	0	0	16.600	1.200	0.000						
2008	4	21	0	0	0	15.000	2.800	7.300						
2008	4	22	0	0	0	14.800	1.400	1.500						
2008	4	23	0	0	0	15.200	1.000	2.100						
2008	4	24	0	0	0	16.600	1.000	0.000						
2008	4	25	0	0	0	15.600	2.200	0.000						
2008	4	26	0	0	0	15.200	2.400	0.000						
2008	4	27	0	0	0	16.200	3.000	0.000						
2008	4	28	0	0	0	15.000	3.200	0.000						
2008	4	29	0	0	0	15.400	2.000	0.000						
2008	4	30	0	0	0	14.400	1.000	0.000						
2008	5	1	0	0	0	15.200	2.400	0.000						
2008	5	2	0	0	0	15.400	1.400	0.000						
2008	5	3	0	0	0	16.000	1.400	0.000						
2008	5	4	0	0	0	14.600	1.800	0.000						
2008	5	5	0	0	0	16.800	3.200	0.000						
2008	5	6	0	0	0	14.200	1.200	0.000						
2008	5	7	0	0	0	14.600	1.400	0.000						
2008	5	8	0	0	0	15.200	2.000	0.000						
2008	5	9	0	0	0	14.000	1.000	5.200						
2008	5	10	0	0	0	14.400	1.800	5.200						
2008	5	11	0	0	0	15.800	2.000	5.637						
2008	5	12	0	0	0	14.600	2.400	3.400						
2008	5	13	0	0	0	15.200	3.800	1.700						
2008	5	14	0	0	0	16.200	2.400	0.000						
2008	5	15	0	0	0	16.600	2.600	0.000						
2008	5	16	0	0	0	14.000	-1.400	0.000						
2008	5	17	0	0	0	15.000	2.200	0.000						
2008	5	18	0	0	0	12.600	-1.000	0.000						
2008	5	19	0	0	0	15.400	-0.200	0.000						
2008	5	20	0	0	0	15.200	-0.200	0.000						
2008	5	21	0	0	0	16.600	-1.800	0.000						
2008	5	22	0	0	0	14.000	-0.600	0.000						
2008	5	23	0	0	0	14.800	-1.200	0.000						
2008	5	24	0	0	0	15.200	-0.800	0.000						
2008	5	25	0	0	0	15.600	1.400	0.000						
2008	5	26	0	0	0	14.000	1.000	0.000						
2008	5	27	0	0	0	15.600	0.765	0.000						
2008	5	28	0	0	0	13.800	-1.200	0.000						
2008	5	29	0	0	0	11.400	-1.000	0.000						
2008	5	30	0	0	0	12.400	0.800	0.000						
2008	5	31	0	0	0	10.800	2.200	0.000						
2008	6	1	0	0	0	10.800	3.600	0.000						
2008	6	2	0	0	0	14.600	1.400	0.000						
2008	6	3	0	0	0	15.400	-1.000	0.000						
2008	6	4	0	0	0	14.600	-1.400	0.000						
2008	6	5	0	0	0	15.600	-4.200	0.000						
2008	6	6	0	0	0	13.800	-3.800	0.000						
2008	6	7	0	0	0	14.200	-4.200	0.000						
2008	6	8	0	0	0	13.600	-0.800	0.000						
2008	6	9	0	0	0	15.600	-0.200	0.000						
2008	6	10	0	0	0	16.000	1.330	0.000						
2008	6	11	0	0	0	14.800	3.000	0.000						
2008	6	12	0	0	0	14.200	-2.200	0.000						
2008	6	13	0	0	0	14.200	-2.000	0.000						
2008	6	14	0	0	0	11.400	3.000	0.000						
2008	6	15	0	0	0	14.000	1.600	8.200						
2008	6	16	0	0	0	10.800	1.200	0.000						
2008	6	17	0	0	0	13.800	1.400	0.000						
2008	6	18	0	0	0	15.200	1.000	0.000						
2008	6	19	0	0	0	14.400	1.000	0.000						
2008	6	20	0	0	0	14.200	-0.800	0.000						
2008	6	21	0	0	0	13.800	-1.400	0.000						
2008	6	22	0	0	0	13.200	-1.200	0.000						
2008	6	23	0	0	0	12.800	-0.800	0.000						
2008	6	24	0	0	0	13.200	0.800	0.000						
2008	6	25	0	0	0	13.800	-0.400	0.000						
2008	6	26	0	0	0	14.600	0.800	0.000						
2008	6	27	0	0	0	13.600	1.200	0.000						
2008	6	28	0	0	0	14.200	0.800	0.000						
2008	6	29	0	0	0	13.800	-0.200	0.000						
2008	6	30	0	0	0	13.600	-1.400	0.000						
2008	7	1	0	0	0	13.600	0.400	0.000						
2008	7	2	0	0	0	14.200	-1.600	0.000						
2008	7	3	0	0	0	14.800	-2.400	0.000						
2008	7	4	0	0	0	14.600	-3.200	0.000						
2008	7	5	0	0	0	16.600	-1.400	0.000						
2008	7	6	0	0	0	14.600	-1.400	0.000						
2008	7	7	0	0	0	13.600	-2.200	0.000						
2008	7	8	0	0	0	12.800	-1.200	0.000						
2008	7	9	0	0	0	13.800	-1.000	0.000						
2008	7	10	0	0	0	13.600	0.400	0.000						
2008	7	11	0	0	0	12.200	0.400	0.000						
2008	7	12	0	0	0	16.000	-0.400	0.000						
2008	7	13	0	0	0	16.400	0.400	0.000						
2008	7	14	0	0	0	14.800	-1.400	0.000						
2008	7	15	0	0	0	15.200	-3.400	0.000						
2008	7	16	0	0	0	14.800	-1.200	0.000						
2008	7	17	0	0	0	16.200	-1.600	0.000						
2008	7	18	0	0	0	16.400	-1.600	0.000						
2008	7	19	0	0	0	14.000	-2.400	0.000						
2008	7	20	0	0	0	14.200	-2.000	0.000						
2008	7	21	0	0	0	15.400	-2.200	0.000						
2008	7	22	0	0	0	16.000	-1.800	0.000						
2008	7	23	0	0	0	16.400	-2.400	0.000						
2008	7	24	0	0	0	14.000	-3.200	0.000						
2008	7	25	0	0	0	13.000	-2.200	0.000						
2008	7	26	0	0	0	16.200	-1.800	0.000						
2008	7	27	0	0	0	16.900	-1.600	0.000						
2008	7	28	0	0	0	16.200	1.600	0.000						
2008	7	29	0	0	0	16.000	1.400	0.000						
2008	7	30	0	0	0	15.200	0.800	0.000						
2008	7	31	0	0	0	15.200	-2.000	0.000						
2008	8	1	0	0	0	14.200	-1.200	0.000						
2008	8	2	0	0	0	16.200	-2.000	0.000						
2008	8	3	0	0	0	17.400	0.200	0.000						
2008	8	4	0	0	0	13.000	0.800	0.000						
2008	8	5	0	0	0	12.400	1.800	6.600						
2008	8	6	0	0	0	11.200	-2.400	0.402						
2008	8	7	0	0	0	11.400	1.400	1.400						
2008	8	8	0	0	0	12.000	1.200	0.000						
2008	8	9	0	0	0	13.000	1.400	0.000						
2008	8	10	0	0	0	13.600	2.000	0.000						
2008	8	11	0	0	0	17.600	1.200	0.000						
2008	8	12	0	0	0	14.600	-0.600	0.000						
2008	8	13	0	0	0	14.000	1.279	0.000						
2008	8	14	0	0	0	17.800	-0.400	0.000						
2008	8	15	0	0	0	19.000	-1.000	0.000						
2008	8	16	0	0	0	18.400	-0.400	0.000						
2008	8	17	0	0	0	18.000	-0.200	0.000						
2008	8	18	0	0	0	12.000	-0.600	0.000						
2008	8	19	0	0	0	17.600	-0.600	0.000						
2008	8	20	0	0	0	16.200	-0.800	0.000						
2008	8	21	0	0	0	15.200	-0.400	0.000						
2008	8	22	0	0	0	16.400	0.800	0.000						
2008	8	23	0	0	0	16.200	1.200	0.000						
2008	8	24	0	0	0	18.200	-2.200	0.000						
2008	8	25	0	0	0	16.200	-0.800	0.000						
2008	8	26	0	0	0	17.000	-2.600	0.000						
2008	8	27	0	0	0	17.600	-2.800	0.000						
2008	8	28	0	0	0	17.800	-0.200	0.000						
2008	8	29	0	0	0	18.200	0.800	0.000						
2008	8	30	0	0	0	19.400	-2.200	0.000						
2008	8	31	0	0	0	16.800	1.022	0.000						
2008	9	1	0	0	0	17.600	-2.400	0.000						
2008	9	2	0	0	0	18.200	-2.000	0.000						
2008	9	3	0	0	0	17.800	-1.800	0.000						
2008	9	4	0	0	0	16.200	0.400	0.000						
2008	9	5	0	0	0	18.600	1.200	0.000						
2008	9	6	0	0	0	18.800	2.600	0.000						
2008	9	7	0	0	0	16.600	2.200	14.563						
2008	9	8	0	0	0	12.800	4.800	0.000						
2008	9	9	0	0	0	13.000	1.800	0.000						
2008	9	10	0	0	0	13.200	1.600	2.700						
2008	9	11	0	0	0	11.800	0.611	4.797						
2008	9	12	0	0	0	15.000	2.717	2.200						
2008	9	13	0	0	0	14.400	0.200	0.000						
2008	9	14	0	0	0	14.000	1.433	0.000						
2008	9	15	0	0	0	14.000	0.400	0.000						
2008	9	16	0	0	0	15.000	3.000	2.500						
2008	9	17	0	0	0	16.200	2.400	0.000						
2008	9	18	0	0	0	18.200	1.800	0.000						
2008	9	19	0	0	0	15.200	2.800	4.400						
2008	9	20	0	0	0	15.200	2.000	0.000						
2008	9	21	0	0	0	16.800	2.200	5.300						
2008	9	22	0	0	0	18.200	3.800	3.800						
2008	9	23	0	0	0	18.400	1.400	0.000						
2008	9	24	0	0	0	16.600	0.800	0.000						
2008	9	25	0	0	0	15.200	2.400	0.086						
2008	9	26	0	0	0	14.800	3.200	0.000						
2008	9	27	0	0	0	12.000	3.400	6.200						
2008	9	28	0	0	0	12.200	2.000	0.000						
2008	9	29	0	0	0	11.800	1.000	0.000						
2008	9	30	0	0	0	14.800	2.600	6.800						
2008	10	1	0	0	0	16.800	2.200	0.000						
2008	10	2	0	0	0	17.200	1.800	1.300						
2008	10	3	0	0	0	19.200	1.200	0.000						
2008	10	4	0	0	0	16.800	1.400	0.000						
2008	10	5	0	0	0	15.000	1.800	0.000						
2008	10	6	0	0	0	11.000	3.000	7.600						
2008	10	7	0	0	0	9.000	3.800	13.200						
2008	10	8	0	0	0	10.400	5.000	17.900						
2008	10	9	0	0	0	14.400	4.200	2.500						
2008	10	10	0	0	0	16.800	4.400	0.000						
2008	10	11	0	0	0	18.200	2.800	0.000						
2008	10	12	0	0	0	13.000	1.800	0.000						
2008	10	13	0	0	0	13.800	1.200	0.000						
2008	10	14	0	0	0	15.200	0.400	0.000						
2008	10	15	0	0	0	15.400	1.200	0.000						
2008	10	16	0	0	0	16.600	4.000	0.000						
2008	10	17	0	0	0	13.800	3.200	0.000						
2008	10	18	0	0	0	14.000	2.000	22.000						
2008	10	19	0	0	0	18.600	2.800	0.000						
2008	10	20	0	0	0	19.200	2.800	0.000						
2008	10	21	0	0	0	17.000	2.600	0.000						
2008	10	22	0	0	0	13.400	2.000	3.000						
2008	10	23	0	0	0	10.800	3.600	10.200						
2008	10	24	0	0	0	12.800	4.400	8.800						
2008	10	25	0	0	0	13.200	3.000	0.279						
2008	10	26	0	0	0	18.000	3.600	0.000						
2008	10	27	0	0	0	17.400	4.200	5.900						
2008	10	28	0	0	0	14.800	2.400	0.000						
2008	10	29	0	0	0	16.800	3.400	8.800						
2008	10	30	0	0	0	18.200	1.800	4.400						
2008	10	31	0	0	0	17.400	3.200	6.800						
2008	11	1	0	0	0	16.200	2.100	0.000						
2008	11	2	0	0	0	15.000	1.200	0.000						
2008	11	3	0	0	0	14.200	4.200	0.000						
2008	11	4	0	0	0	15.800	5.400	0.000						
2008	11	5	0	0	0	18.200	2.600	0.000						
2008	11	6	0	0	0	16.400	3.000	0.000						
2008	11	7	0	0	0	16.600	3.400	0.000						
2008	11	8	0	0	0	16.800	2.600	0.000						
2008	11	9	0	0	0	17.200	3.400	0.000						
2008	11	10	0	0	0	17.400	2.600	0.000						
2008	11	11	0	0	0	16.800	5.600	2.800						
2008	11	12	0	0	0	10.200	2.800	0.000						
2008	11	13	0	0	0	16.200	3.200	12.300						
2008	11	14	0	0	0	16.000	4.000	0.000						
2008	11	15	0	0	0	15.200	3.000	0.000						
2008	11	16	0	0	0	18.200	2.400	0.000						
2008	11	17	0	0	0	11.600	2.000	19.400						
2008	11	18	0	0	0	18.800	4.800	0.000						
2008	11	19	0	0	0	16.800	4.200	1.864						
2008	11	20	0	0	0	15.600	3.000	3.400						
2008	11	21	0	0	0	12.200	4.400	8.200						
2008	11	22	0	0	0	14.000	4.800	0.000						
2008	11	23	0	0	0	17.000	3.800	4.100						
2008	11	24	0	0	0	17.200	4.000	0.000						
2008	11	25	0	0	0	17.400	3.600	0.000						
2008	11	26	0	0	0	16.200	3.000	0.000						
2008	11	27	0	0	0	15.400	3.400	0.000						
2008	11	28	0	0	0	16.600	4.000	0.000						
2008	11	29	0	0	0	17.800	4.200	0.000						
2008	11	30	0	0	0	16.800	3.600	17.700						
2008	12	1	0	0	0	15.400	3.200	0.000						
2008	12	2	0	0	0	15.000	2.800	29.100						
2008	12	3	0	0	0	16.200	3.000	0.000						
2008	12	4	0	0	0	17.400	3.600	0.000						
2008	12	5	0	0	0	18.200	2.200	1.400						
2008	12	6	0	0	0	16.200	2.000	0.000						
2008	12	7	0	0	0	14.600	3.400	8.100						
2008	12	8	0	0	0	13.400	4.200	7.200						
2008	12	9	0	0	0	16.200	2.800	0.000						
2008	12	10	0	0	0	16.800	4.200	13.500						
2008	12	11	0	0	0	18.200	3.200	0.000						
2008	12	12	0	0	0	19.000	3.600	0.000						
2008	12	13	0	0	0	18.200	2.400	0.000						
2008	12	14	0	0	0	18.000	2.800	0.000						
2008	12	15	0	0	0	19.600	4.900	9.400						
2008	12	16	0	0	0	18.200	3.800	0.000						
2008	12	17	0	0	0	15.400	6.000	13.729						
2008	12	18	0	0	0	14.200	0.800	1.011						
2008	12	19	0	0	0	14.800	1.000	3.800						
2008	12	20	0	0	0	15.200	3.600	1.300						
2008	12	21	0	0	0	17.400	4.400	1.437						
2008	12	22	0	0	0	14.600	5.400	0.000						
2008	12	23	0	0	0	13.400	6.000	0.000						
2008	12	24	0	0	0	11.400	3.400	25.200						
2008	12	25	0	0	0	13.800	3.800	5.300						
2008	12	26	0	0	0	17.800	3.600	3.800						
2008	12	27	0	0	0	16.600	3.400	1.809						
2008	12	28	0	0	0	19.000	2.400	5.100						
2008	12	29	0	0	0	16.500	1.400	0.000						
2008	12	30	0	0	0	12.800	2.200	0.000						
2008	12	31	0	0	0	16.400	2.600	0.000						
2009	1	1	0	0	0	14.800	4.200	0.000						
2009	1	2	0	0	0	13.200	3.600	6.800						
2009	1	3	0	0	0	14.600	3.800	4.244						
2009	1	4	0	0	0	16.200	4.000	22.000						
2009	1	5	0	0	0	14.700	3.400	9.800						
2009	1	6	0	0	0	11.100	4.300	10.100						
2009	1	7	0	0	0	15.400	3.400	4.300						
2009	1	8	0	0	0	10.400	5.000	0.000						
2009	1	9	0	0	0	15.000	4.200	0.000						
2009	1	10	0	0	0	13.800	3.800	0.000						
2009	1	11	0	0	0	10.800	3.800	0.000						
2009	1	12	0	0	0	14.400	4.600	0.000						
2009	1	13	0	0	0	12.400	3.200	0.000						
2009	1	14	0	0	0	12.000	2.600	0.000						
2009	1	15	0	0	0	16.000	3.600	0.000						
2009	1	16	0	0	0	17.600	3.000	0.000						
2009	1	17	0	0	0	13.000	4.800	18.882						
2009	1	18	0	0	0	12.800	5.400	14.500						
2009	1	19	0	0	0	12.200	5.600	13.200						
2009	1	20	0	0	0	12.600	4.600	0.000						
2009	1	21	0	0	0	18.400	4.000	1.400						
2009	1	22	0	0	0	17.400	3.800	0.000						
2009	1	23	0	0	0	17.000	5.200	0.000						
2009	1	24	0	0	0	16.000	2.800	4.244						
2009	1	25	0	0	0	16.200	3.000	1.500						
2009	1	26	0	0	0	15.400	3.200	0.000						
2009	1	27	0	0	0	16.400	4.200	0.000						
2009	1	28	0	0	0	14.800	5.800	0.554						
2009	1	29	0	0	0	15.200	3.600	0.000						
2009	1	30	0	0	0	14.000	5.400	1.230						
2009	1	31	0	0	0	13.800	5.600	0.000						
2009	2	1	0	0	0	15.800	4.800	2.200						
2009	2	2	0	0	0	15.200	4.200	2.400						
2009	2	3	0	0	0	12.000	4.200	10.800						
2009	2	4	0	0	0	13.000	4.400	3.800						
2009	2	5	0	0	0	15.000	4.600	0.000						
2009	2	6	0	0	0	16.000	4.200	0.000						
2009	2	7	0	0	0	15.400	4.400	1.158						
2009	2	8	0	0	0	16.200	4.200	0.000						
2009	2	9	0	0	0	12.400	4.400	27.800						
2009	2	10	0	0	0	9.600	5.200	0.000						
2009	2	11	0	0	0	12.600	5.800	2.400						
2009	2	12	0	0	0	16.800	6.200	3.200						
2009	2	13	0	0	0	14.600	5.400	5.000						
2009	2	14	0	0	0	10.600	6.200	4.600						
2009	2	15	0	0	0	12.400	4.600	13.900						
2009	2	16	0	0	0	16.200	3.400	0.000						
2009	2	17	0	0	0	10.000	4.000	9.300						
2009	2	18	0	0	0	12.600	3.800	0.000						
2009	2	19	0	0	0	14.200	5.800	0.000						
2009	2	20	0	0	0	13.000	5.000	2.300						
2009	2	21	0	0	0	11.800	4.600	8.900						
2009	2	22	0	0	0	12.400	5.400	0.000						
2009	2	23	0	0	0	14.000	6.000	10.100						
2009	2	24	0	0	0	12.200	5.400	18.500						
2009	2	25	0	0	0	11.800	2.200	2.206						
2009	2	26	0	0	0	12.600	2.400	25.200						
2009	2	27	0	0	0	10.800	3.600	0.000						
2009	2	28	0	0	0	12.800	4.600	2.400						
2009	3	1	0	0	0	13.200	5.200	3.800						
2009	3	2	0	0	0	10.200	5.600	1.599						
2009	3	3	0	0	0	12.400	5.400	3.800						
2009	3	4	0	0	0	11.400	3.800	0.000						
2009	3	5	0	0	0	14.200	4.000	0.000						
2009	3	6	0	0	0	13.400	5.200	3.800						
2009	3	7	0	0	0	13.200	6.200	0.000						
2009	3	8	0	0	0	16.000	2.400	0.000						
2009	3	9	0	0	0	15.800	4.000	0.000						
2009	3	10	0	0	0	15.400	2.200	3.200						
2009	3	11	0	0	0	14.800	5.200	0.832						
2009	3	12	0	0	0	15.200	3.600	0.000						
2009	3	13	0	0	0	12.000	3.400	5.600						
2009	3	14	0	0	0	10.600	1.800	0.000						
2009	3	15	0	0	0	12.200	3.200	0.000						
2009	3	16	0	0	0	16.800	2.200	0.000						
2009	3	17	0	0	0	16.900	2.400	0.000						
2009	3	18	0	0	0	15.800	2.800	0.000						
2009	3	19	0	0	0	10.000	4.400	3.400						
2009	3	20	0	0	0	9.400	5.200	4.500						
2009	3	21	0	0	0	10.800	3.800	4.158						
